0.0, 30529.0, -1.0
0.0, 26725.0, -1.0
0.0, 33709.0, -1.0
0.0, 50199.5, -1.0
0.0, 32174.5, -1.0
0.0, 51705.5, -1.0
0.0, 27783.0, -1.0
0.0, 34510.5, -1.0
0.0, 22726.5, -1.0
0.0, 46453.5, -1.0
0.0, 23178.0, -1.0
0.0, 30052.0, -1.0
0.0, 13951.0, -1.0
0.0, 28240.0, -1.0
0.0, 49202.5, -1.0
0.0, 25347.0, -1.0
0.0, 30723.0, -1.0
0.0, 37917.5, -1.0
0.0, 32103.0, -1.0
0.0, 37717.5, -1.0
0.0, 48412.5, -1.0
0.0, 30805.0, -1.0
0.0, 24875.0, -1.0
0.0, 24761.0, -1.0
0.0, 38216.0, -1.0
0.0, 31668.0, -1.0
0.0, 33423.5, -1.0
0.0, 24248.0, -1.0
0.0, 34269.5, -1.0
0.0, 39742.5, -1.0
0.0, 24315.0, -1.0
0.0, 20706.0, -1.0
0.0, 26675.0, -1.0
0.0, 27297.0, -1.0
0.0, 30773.0, -1.0
0.0, 46543.5, -1.0
0.0, 19152.0, -1.0
0.0, 43740.0, -1.0
0.0, 23200.0, -1.0
0.0, 35175.5, -1.0
0.0, 21964.0, -1.0
0.0, 32856.5, -1.0
0.0, 30880.0, -1.0
0.0, 37380.5, -1.0
0.0, 37446.5, -1.0
0.0, 54835.5, -1.0
0.0, 38025.0, -1.0
0.0, 27624.0, -1.0
0.0, 28766.5, -1.0
0.0, 33732.5, -1.0
0.0, 35390.0, -1.0
0.0, 36324.5, -1.0
0.0, 51986.0, -1.0
0.0, 38597.5, -1.0
0.0, 35400.5, -1.0
0.0, 39042.5, -1.0
0.0, 25195.0, -1.0
0.0, 33722.0, -1.0
0.0, 23380.0, -1.0
0.0, 21132.0, -1.0
0.0, 50954.0, -1.0
0.0, 47454.0, -1.0
0.0, 45486.5, -1.0
0.0, 23077.0, -1.0
0.0, 22207.0, -1.0
0.0, 24416.0, -1.0
0.0, 30893.5, -1.0
0.0, 23421.0, -1.0
0.0, 34557.0, -1.0
0.0, 38564.5, -1.0
0.0, 37623.5, -1.0
0.0, 24465.0, -1.0
0.0, 21827.0, -1.0
0.0, 27183.0, -1.0
0.0, 24999.0, -1.0
0.0, 22685.0, -1.0
0.0, 25801.0, -1.0
0.0, 36586.0, -1.0
0.0, 50172.5, -1.0
0.0, 33418.5, -1.0
0.0, 29733.0, -1.0
0.0, 46105.0, -1.0
0.0, 29243.0, -1.0
0.0, 23927.0, -1.0
0.0, 40007.5, -1.0
0.0, 19865.0, -1.0
0.0, 33336.0, -1.0
0.0, 38606.0, -1.0
0.0, 22950.0, -1.0
0.0, 22067.0, -1.0
0.0, 22686.0, -1.0
0.0, 26769.0, -1.0
0.0, 38415.0, -1.0
0.0, 21499.0, -1.0
0.0, 28168.0, -1.0
0.0, 38638.5, -1.0
0.0, 29012.0, -1.0
0.0, 27508.0, -1.0
0.0, 23216.0, -1.0
0.0, 20013.0, -1.0
0.0, 28806.0, -1.0
0.0, 33988.0, -1.0
0.0, 31036.0, -1.0
0.0, 30846.5, -1.0
0.0, 40068.5, -1.0
0.0, 31997.0, -1.0
0.0, 39340.5, -1.0
0.0, 38587.0, -1.0
0.0, 25254.0, -1.0
0.0, 21203.0, -1.0
0.0, 46368.5, -1.0
0.0, 41208.5, -1.0
0.0, 21500.0, -1.0
0.0, 29488.5, -1.0
0.0, 28593.0, -1.0
0.0, 30452.0, -1.0
0.0, 23746.0, -1.0
0.0, 26982.0, -1.0
0.0, 38167.5, -1.0
0.0, 18164.0, -1.0
0.0, 25946.0, -1.0
0.0, 32780.0, -1.0
0.0, 23547.5, -1.0
0.0, 45502.5, -1.0
0.0, 35322.5, -1.0
0.0, 42832.5, -1.0
0.0, 22488.0, -1.0
0.0, 20675.0, -1.0
0.0, 24084.0, -1.0
0.0, 38371.5, -1.0
0.0, 37103.0, -1.0
0.0, 23187.0, -1.0
0.0, 45442.0, -1.0
0.0, 28839.5, -1.0
0.0, 30557.0, -1.0
0.0, 25480.0, -1.0
0.0, 39010.5, -1.0
0.0, 42172.5, -1.0
0.0, 23373.0, -1.0
0.0, 29286.0, -1.0
0.0, 23956.0, -1.0
0.0, 31768.0, -1.0
0.0, 18492.0, -1.0
0.0, 43103.0, -1.0
0.0, 44755.0, -1.0
0.0, 25518.0, -1.0
0.0, 28389.0, -1.0
0.0, 28601.5, -1.0
0.0, 33985.5, -1.0
0.0, 14229.0, -1.0
0.0, 25192.0, -1.0
0.0, 30101.0, -1.0
0.0, 49078.5, -1.0
0.0, 21470.0, -1.0
0.0, 39192.0, -1.0
0.0, 34082.0, -1.0
0.0, 43903.5, -1.0
0.0, 30336.5, -1.0
0.0, 28007.0, -1.0
0.0, 33427.5, -1.0
0.0, 30446.0, -1.0
0.0, 23244.0, -1.0
0.0, 46468.0, -1.0
0.0, 37824.0, -1.0
0.0, 23912.5, -1.0
0.0, 22967.0, -1.0
0.0, 26085.0, -1.0
0.0, 33603.5, -1.0
0.0, 30328.5, -1.0
0.0, 27862.0, -1.0
0.0, 30513.0, -1.0
0.0, 22616.0, -1.0
0.0, 40667.5, -1.0
0.0, 32978.5, -1.0
0.0, 26230.0, -1.0
0.0, 27831.0, -1.0
0.0, 24005.0, -1.0
0.0, 23141.0, -1.0
0.0, 54826.5, -1.0
0.0, 32463.5, -1.0
0.0, 39098.5, -1.0
0.0, 22875.0, -1.0
0.0, 21471.0, -1.0
0.0, 44526.0, -1.0
0.0, 23667.0, -1.0
0.0, 23272.0, -1.0
0.0, 23097.0, -1.0
0.0, 27802.0, -1.0
0.0, 36058.0, -1.0
0.0, 36931.0, -1.0
0.0, 41429.5, -1.0
0.0, 36004.5, -1.0
0.0, 22368.0, -1.0
0.0, 27755.0, -1.0
0.0, 23565.0, -1.0
0.0, 38566.5, -1.0
0.0, 32798.5, -1.0
0.0, 50818.5, -1.0
0.0, 33679.0, -1.0
0.0, 22852.0, -1.0
0.0, 22020.0, -1.0
0.0, 34167.5, -1.0
0.0, 27293.0, -1.0
0.0, 28888.0, -1.0
0.0, 38952.0, -1.0
0.0, 44260.5, -1.0
0.0, 19556.0, -1.0
0.0, 30225.0, -1.0
0.0, 25790.0, -1.0
0.0, 29958.0, -1.0
0.0, 21037.0, -1.0
0.0, 24474.0, -1.0
0.0, 44543.5, -1.0
0.0, 26185.0, -1.0
0.0, 26039.0, -1.0
0.0, 21840.0, -1.0
0.0, 27819.5, -1.0
0.0, 37842.0, -1.0
0.0, 24345.5, -1.0
0.0, 15789.0, -1.0
0.0, 39430.5, -1.0
0.0, 23724.0, -1.0
0.0, 28978.0, -1.0
0.0, 26804.5, -1.0
0.0, 24764.0, -1.0
0.0, 26282.0, -1.0
0.0, 38535.5, -1.0
0.0, 38405.0, -1.0
0.0, 31496.0, -1.0
0.0, 24072.0, -1.0
0.0, 19215.0, -1.0
0.0, 29802.0, -1.0
0.0, 27708.0, -1.0
0.0, 22833.0, -1.0
0.0, 25358.0, -1.0
0.0, 23278.0, -1.0
0.0, 24920.0, -1.0
0.0, 27315.0, -1.0
0.0, 21783.0, -1.0
0.0, 23885.0, -1.0
0.0, 23199.0, -1.0
0.0, 25342.0, -1.0
0.0, 25001.0, -1.0
0.0, 32007.5, -1.0
0.0, 19956.0, -1.0
0.0, 36041.5, -1.0
0.0, 21022.0, -1.0
0.0, 21995.5, -1.0
0.0, 23126.0, -1.0
0.0, 30076.5, -1.0
0.0, 56307.0, -1.0
0.0, 22422.0, -1.0
0.0, 26382.0, -1.0
0.0, 31577.0, -1.0
0.0, 21209.0, -1.0
