0.0, 3716659.650781376, 28165.2072, 228, 228, 38890.94805960572
0.0, 4204204.434702928, 36191.2085, 250, 250, 39402.952931711836
0.0, 3717947.116809377, 61015.3859, 242, 238, 38000.697013503974
0.0, 2984287.761583814, 50130.4152, 246, 244, 28120.701866604963
0.0, 3502785.7216004953, 59592.8615, 232, 232, 37728.22874609256
0.0, 3330730.433156853, 43449.9674, 238, 238, 30234.30227311364
0.0, 3641177.0061891256, 36940.6963, 234, 234, 37309.19282258126
0.0, 4247457.405911521, 58657.5342, 240, 238, 41141.93140593648
0.0, 4000190.504957499, 38950.9482, 242, 240, 39549.80499876525
0.0, 3908787.553027018, 59480.4622, 246, 240, 36275.57880169315
0.0, 3941918.398829587, 57752.3311, 238, 238, 39735.61966720238
0.0, 3969309.0849136612, 45863.6661, 244, 244, 38437.08537477582
0.0, 4033260.337091639, 38921.6927, 238, 238, 41307.4382419676
0.0, 4098904.050273821, 37100.2333, 242, 242, 39348.22924312092
0.0, 3571928.9943447704, 56682.6376, 226, 226, 37621.719286970794
0.0, 3458052.4053406105, 47140.6956, 242, 240, 34390.55982245085
0.0, 4192095.9954117076, 62572.1001, 244, 240, 41957.4807619318
0.0, 4131442.528801389, 46970.5519, 246, 244, 36504.4897172872
0.0, 3386998.739802333, 52508.1842, 234, 232, 35356.35116002495
0.0, 4024983.892290007, 26753.9215, 240, 240, 40540.81066630226
0.0, 3951034.709592784, 24755.7939, 246, 246, 36238.429730857715
0.0, 4111224.756317959, 49293.8687, 246, 246, 37036.87904854396
0.0, 3630701.4051804193, 66586.8951, 244, 242, 35287.899743586335
0.0, 3425465.982346962, 54329.2576, 238, 238, 35304.77657126292
0.0, 3455683.710298326, 63412.3325, 244, 244, 34341.997133500285
0.0, 3980281.7534632217, 63180.4139, 234, 232, 41137.480735203644
0.0, 4048749.2921021916, 47645.1337, 242, 240, 39125.31789967402
0.0, 3848298.441782105, 51995.6556, 222, 222, 39346.65683492529
0.0, 3991973.11383434, 49158.8322, 242, 240, 38312.95691624146
0.0, 3412070.144307783, 51905.4305, 232, 232, 36276.82844662428
0.0, 3842192.439719303, 58483.0522, 242, 240, 36748.002230321435
0.0, 3860109.1902018175, 49230.5162, 242, 238, 37448.13502226023
0.0, 3281508.244886364, 64407.7001, 238, 238, 33762.994563780565
0.0, 4011357.7105686385, 40434.3327, 248, 244, 40716.59088149481
0.0, 3564667.0257781404, 41828.6942, 226, 226, 36510.71728392385
0.0, 3844406.995099277, 44804.6348, 248, 246, 36361.87824971451
0.0, 3851087.5330076604, 38596.9701, 250, 250, 37724.80517653293
0.0, 3789194.831317237, 34461.0141, 244, 242, 37769.4293047637
0.0, 3953733.529640901, 35052.7514, 246, 244, 36414.62159002124
0.0, 3981774.95047858, 48467.8301, 246, 246, 39340.13145397757
0.0, 3984284.465402132, 59571.6230, 246, 244, 38278.127012838755
0.0, 3401001.286939555, 51594.2190, 246, 242, 34545.85213897828
0.0, 3695265.444498236, 53989.6366, 234, 234, 37697.25008742613
0.0, 3814940.0142951496, 58744.9934, 248, 248, 36730.653180286536
0.0, 3332480.330506075, 56551.0217, 240, 240, 33216.96994014881
0.0, 3540240.142114478, 39927.7849, 236, 236, 35121.18488943741
0.0, 3915135.4716920895, 49614.0405, 246, 242, 37276.157050497815
0.0, 4211017.410250648, 56574.2585, 236, 228, 39740.860152315065
0.0, 3635272.516571765, 61021.5616, 236, 236, 34505.042590700876
0.0, 4290937.6916346075, 39355.0381, 248, 246, 39327.946557567724
0.0, 3414722.1808568654, 48873.8941, 236, 232, 35642.82230434221
0.0, 3356459.524969729, 34216.5539, 212, 212, 34559.68750689373
0.0, 3723429.200975521, 42515.1331, 240, 236, 39051.54120351909
0.0, 3150488.931931304, 33962.6390, 212, 208, 36696.06448979459
0.0, 3822044.5643989574, 45335.9131, 248, 248, 36986.70101318484
0.0, 3681702.552868351, 56551.2897, 234, 232, 37595.726194154195
0.0, 3363302.8325639185, 52640.6690, 240, 240, 33273.27521522929
0.0, 2961394.4014547127, 42749.8707, 228, 228, 31761.0715418899
0.0, 3716089.419867866, 40652.4084, 238, 232, 37415.50835610703
0.0, 4197430.073860835, 48454.8670, 248, 246, 40997.98888843473
0.0, 3708013.317861826, 72824.8306, 246, 246, 36481.391765485
0.0, 4184997.461188268, 32090.1182, 238, 238, 42061.04488196986
0.0, 3797153.5204883777, 72690.7212, 234, 232, 36454.74059369656
0.0, 3275807.731165099, 39621.7820, 238, 238, 32823.69940383908
0.0, 3867537.769690573, 36656.7553, 220, 218, 43595.588571144035
0.0, 3516374.3342912, 24785.0051, 228, 226, 38142.93317306002
0.0, 3591606.753068755, 42343.5645, 242, 242, 36557.13603183823
0.0, 3833528.9513715184, 44526.7332, 232, 232, 40279.955496309965
0.0, 3486627.110603834, 43814.0009, 240, 240, 32323.26485657678
0.0, 3425053.3140190635, 46123.4799, 238, 238, 33615.57226159325
0.0, 3996241.378221843, 36488.8169, 244, 240, 38863.701712083384
0.0, 3704432.467541721, 31896.5628, 236, 236, 35147.1670106463
0.0, 3751192.3866149164, 32353.5877, 240, 238, 38190.25495402224
0.0, 3798488.7817149297, 62518.5543, 238, 238, 36728.84543999972
0.0, 4435985.718725369, 40463.1205, 250, 250, 41580.51951754384
0.0, 3706471.4195057456, 46003.7520, 232, 232, 37802.335647272885
0.0, 3839861.804818117, 45272.7556, 246, 246, 35531.41967124563
0.0, 4075810.7510076705, 56159.2234, 230, 228, 40957.18770921884
0.0, 3382625.545775768, 36237.3508, 210, 210, 37736.32857105508
0.0, 3916097.6473957477, 49242.3219, 242, 242, 39048.36055111948
0.0, 4090253.760915034, 47765.2073, 232, 232, 41817.909848938674
0.0, 3738017.2646528045, 55551.9953, 248, 248, 39117.718907808856
0.0, 3178353.670439634, 35185.7873, 214, 212, 34910.399929467414
0.0, 3597840.9138767663, 54324.5758, 242, 242, 34237.54171582696
0.0, 3765645.5829812237, 48275.1119, 246, 246, 36358.334717589154
0.0, 3628385.293296566, 44108.0454, 238, 234, 38481.33790487621
0.0, 4022098.5797691317, 33864.1002, 230, 230, 41993.91215851983
0.0, 3863097.814605564, 37680.5942, 242, 242, 37406.547369164364
0.0, 3715749.133283087, 46250.7811, 246, 242, 36059.01111477312
0.0, 3583287.2109131888, 48331.3149, 236, 236, 38201.64193393173
0.0, 3852747.979887197, 45045.5964, 230, 228, 42395.08787922459
0.0, 4268973.138554351, 42447.2098, 248, 240, 39512.176232760605
0.0, 3243882.8968042755, 51867.2541, 244, 242, 33334.01591909347
0.0, 3702526.643786434, 59953.6634, 232, 232, 37481.58033476895
0.0, 4083986.283351482, 22788.7774, 246, 242, 39912.491491444816
0.0, 3376933.7110224306, 42169.5911, 232, 232, 34452.65723860948
0.0, 3689301.6480132504, 34751.0267, 244, 244, 36203.13128439558
0.0, 3591474.936202479, 35551.3314, 238, 236, 34915.365906210674
0.0, 3577795.927748391, 38226.7779, 226, 226, 36424.66981260679
0.0, 4040534.880709446, 35021.9137, 248, 246, 38555.868664749265
0.0, 3995545.5399250304, 57145.9504, 248, 246, 38952.544133499025
0.0, 3755881.3075601454, 48565.8229, 246, 246, 33305.78081426733
0.0, 3687598.221472226, 45214.2945, 240, 240, 36193.65018925171
0.0, 3650588.6812678827, 49193.6203, 232, 232, 37850.604790389916
0.0, 4411022.084725485, 38699.6092, 246, 242, 42507.402512071785
0.0, 3481131.3979902347, 52206.0648, 248, 248, 31192.32644720284
0.0, 3577906.4450172824, 45581.5817, 244, 242, 35784.79906821591
0.0, 3431667.250403705, 48578.9400, 240, 238, 34264.16694627758
0.0, 3776897.3306211587, 55745.6129, 240, 240, 36343.24781144595
0.0, 3523187.311172077, 42759.0382, 238, 238, 35507.98672485082
0.0, 3678662.606445788, 38715.4782, 248, 248, 35362.8131090621
0.0, 3623016.215970604, 41643.3889, 228, 224, 38017.64915002953
0.0, 4247540.987420549, 51249.7378, 232, 232, 40996.99149917053
0.0, 3776344.0673567005, 45552.7124, 250, 250, 34289.826269741934
0.0, 3750811.723269125, 49011.3162, 242, 242, 34657.045192793914
0.0, 3741775.0829947847, 40353.5301, 244, 244, 35301.843232783955
0.0, 4100921.805751241, 60579.7645, 240, 240, 38797.119993514854
0.0, 3732735.866064628, 31564.4013, 234, 230, 37978.31959999201
0.0, 3852764.641076134, 35629.6110, 240, 240, 35580.5931778585
0.0, 3319663.920763791, 34449.9362, 228, 228, 31631.52553873087
0.0, 3996958.366936865, 69945.4031, 238, 238, 38989.96963742986
0.0, 3668887.9129534573, 39779.7119, 238, 236, 33979.39489886089
0.0, 3996937.816069882, 32177.7168, 212, 212, 46299.769180538984
0.0, 4025680.207049182, 36043.6654, 238, 234, 43034.566900369115
0.0, 3869307.1222945694, 52223.2882, 244, 238, 36252.09528604769
0.0, 3630085.259541209, 39160.9981, 250, 248, 34353.62363700054
0.0, 3533158.297550646, 49447.7822, 248, 248, 33775.76786134831
0.0, 3859000.292620033, 65848.4101, 238, 238, 36360.138222739755
0.0, 4255525.437903817, 40336.9567, 246, 244, 41954.40360908734
0.0, 4075288.259915829, 40789.4775, 244, 242, 37470.77581728866
0.0, 4216759.8741662, 49358.1618, 230, 222, 43880.82409411652
0.0, 3555895.473846478, 63628.3466, 244, 242, 35054.50253420799
0.0, 3471795.852341294, 41393.2657, 230, 230, 34677.0527866355
0.0, 3544515.5579036004, 63161.3660, 238, 236, 38812.14093837791
0.0, 4217338.922621179, 56150.9757, 244, 242, 43498.378355404675
0.0, 4229726.671555748, 38565.7127, 248, 248, 38196.44987360032
0.0, 3244315.8289977754, 51978.3199, 240, 240, 31404.619332203663
0.0, 3837885.7894530664, 34789.8763, 230, 230, 39005.83146249042
0.0, 3646111.227351532, 45622.6091, 232, 230, 37150.97120522994
0.0, 3432089.1130365646, 52786.7672, 230, 230, 35834.6657961116
0.0, 4056561.7722941735, 73728.2797, 242, 242, 39567.98521210837
0.0, 3998352.4646692635, 42394.0000, 242, 238, 35151.16443181116
0.0, 3666035.1610848513, 50789.6620, 244, 244, 38400.64439455397
0.0, 3899961.9527655137, 43237.6463, 246, 246, 36137.10247914491
0.0, 3991501.1886908724, 61696.1101, 244, 244, 36338.983935092336
0.0, 4033614.828777513, 38103.2745, 238, 236, 40377.12800914794
0.0, 3724226.1585367396, 51409.7892, 242, 240, 36267.46300178072
0.0, 3495643.00283547, 51947.7189, 234, 234, 36302.59985481974
0.0, 3389206.761840225, 42872.5638, 242, 242, 32657.04589738132
0.0, 3557297.7628291156, 50646.0404, 248, 244, 36626.42009849057
0.0, 3535913.007671539, 47915.6113, 236, 234, 34997.75538608467
0.0, 3783937.8364025634, 46660.8613, 236, 234, 38475.662766281166
0.0, 3899925.740127716, 40706.1432, 246, 246, 39360.21719902934
0.0, 3243327.0921310717, 36556.1958, 216, 214, 37221.522104476826
0.0, 4226315.868887907, 30529.0289, 240, 240, 40380.98702547661
0.0, 4559757.686590427, 37707.2013, 248, 248, 41233.33077704901
0.0, 3369910.058745825, 59629.2121, 232, 228, 32798.4877110925
0.0, 3568616.781422531, 51588.1393, 246, 244, 35562.421560705654
0.0, 3517400.9678804767, 40317.8385, 234, 228, 35857.15543809313
0.0, 3569918.3772522747, 65684.2905, 240, 240, 37181.33160753591
0.0, 4273233.362666376, 35044.2592, 246, 246, 41662.19362697465
0.0, 3365906.9861203707, 35889.1430, 226, 226, 37147.99387721226
0.0, 3538798.856741946, 34199.9699, 232, 230, 35425.70994136437
0.0, 3427761.417949818, 40806.9855, 246, 246, 35324.37217241057
0.0, 3928938.8024165123, 32181.7261, 250, 250, 37437.68162268401
0.0, 3838801.08953617, 55955.2540, 230, 230, 38512.66899985009
0.0, 3235590.8960954384, 41082.7266, 236, 236, 31426.350672685232
0.0, 4014818.9405286917, 51272.8563, 244, 242, 42139.52005965159
0.0, 3961087.06687912, 35928.6323, 242, 242, 36924.152705484
0.0, 3357767.147591825, 34572.8549, 232, 232, 35161.99862864273
0.0, 3126419.778073368, 41288.6868, 246, 246, 31969.65113811786
0.0, 3732480.077806709, 60168.2158, 242, 238, 35822.708228094845
0.0, 3437541.8331588493, 56719.2763, 236, 236, 33884.827687110104
0.0, 3589636.91661197, 44343.8246, 234, 234, 36530.90912013077
0.0, 3600066.12108491, 46328.0993, 246, 244, 32213.847370859134
0.0, 3524053.4447523127, 45259.8433, 244, 242, 34793.36549232879
0.0, 3795246.550442479, 43081.9068, 226, 224, 38884.409355164775
0.0, 3254255.1109683085, 43956.0427, 228, 226, 31661.93782516827
0.0, 3574326.1659843014, 54012.8882, 244, 244, 34105.066024395615
0.0, 3668035.9323752546, 43816.6033, 230, 230, 36696.38003240172
0.0, 3560808.7522980305, 44702.7533, 232, 230, 37117.42555525419
0.0, 3293475.5724251578, 40474.8916, 238, 236, 31307.01995406486
0.0, 3582829.927936701, 49866.6790, 248, 248, 34646.729310179275
0.0, 3159086.9727518777, 50266.2852, 222, 220, 34863.39182262205
0.0, 4363069.920616076, 32823.1642, 240, 240, 40410.69840853019
0.0, 3709357.393328636, 46442.3963, 230, 226, 38195.17762148994
0.0, 3852356.873332994, 33798.4169, 230, 230, 39441.616836271445
0.0, 3503911.008957884, 32200.0951, 232, 230, 35440.19808770144
0.0, 4198850.3332775105, 40013.1019, 234, 232, 44795.46158118971
0.0, 3914278.299549899, 43739.0838, 244, 242, 39086.42957421049
0.0, 3031763.557475829, 37385.6423, 230, 230, 30154.76396190932
0.0, 3367388.5938816345, 60730.8494, 230, 230, 35337.800394069076
0.0, 3535652.6081030946, 36034.0646, 242, 240, 36037.47476050574
0.0, 3872143.582070936, 78068.4051, 246, 244, 39322.19941458321
0.0, 4084755.3050303645, 43225.2422, 246, 246, 39764.585627155706
0.0, 3974325.680453657, 51104.5093, 244, 244, 37680.63912667936
0.0, 4074382.6365541886, 47110.4733, 244, 244, 37318.50150700643
0.0, 3639585.3943374637, 47629.3650, 236, 236, 38564.280175055836
0.0, 3679180.63069209, 41088.0084, 242, 242, 34823.65495204956
0.0, 4031285.071819718, 33519.1850, 240, 236, 37446.56289753682
0.0, 4059331.1313565113, 43726.6602, 250, 250, 41099.4425847402
0.0, 3556614.769789225, 50215.0351, 236, 236, 34369.89224835708
0.0, 3640009.864311526, 46031.3823, 228, 226, 37534.78762080248
0.0, 3639945.71675537, 38775.8706, 240, 238, 34190.62912900921
0.0, 3614485.3023022134, 43571.5499, 248, 246, 32550.806831451366
0.0, 4164872.502574468, 37035.3422, 226, 226, 44830.4668790134
0.0, 3874737.7747848798, 43833.7885, 250, 246, 35556.23986888983
0.0, 3743660.3919259645, 39955.2866, 226, 222, 37333.88363108298
0.0, 3991999.4126083786, 45676.6596, 246, 244, 39839.58455834916
0.0, 3886304.287483635, 34615.3168, 232, 232, 40718.808192793214
0.0, 4267551.573162828, 53142.3200, 248, 248, 40637.69515882758
0.0, 3046683.675856049, 43233.3286, 208, 208, 35060.62438682409
0.0, 3983240.20611235, 36046.8318, 248, 244, 38367.924126355494
0.0, 3421365.5297598764, 36109.7332, 236, 230, 36877.52681412136
0.0, 3540803.1719895634, 37612.8577, 232, 230, 38178.54599734016
0.0, 3615937.2981098043, 42929.1252, 226, 224, 38940.24386885987
0.0, 4000917.0475042863, 25227.2756, 240, 240, 40729.81764300889
0.0, 3625076.9446230005, 71598.8244, 234, 232, 37605.090757141224
0.0, 3305564.5222912775, 48811.0751, 248, 246, 31792.278131124916
0.0, 3422837.2284175945, 42006.2003, 242, 242, 31509.37910340629
0.0, 3691064.053293397, 60157.7015, 248, 246, 34859.790329373056
0.0, 3976532.562255246, 40930.6888, 230, 230, 38332.025250629755
0.0, 3955277.8566296436, 63113.3837, 240, 236, 38022.527263001706
0.0, 3614566.494050428, 32324.4335, 230, 228, 36780.752593749836
0.0, 3710040.4645359786, 42712.0084, 222, 220, 41409.16158089472
0.0, 4310137.723315167, 42394.7799, 242, 240, 42995.435220360276
0.0, 3657865.304339725, 44010.7291, 246, 244, 35237.05289780682
0.0, 3629088.0399839575, 40164.5588, 230, 228, 35749.81655198949
0.0, 4068050.4908581492, 43461.9910, 246, 246, 39287.61001547324
0.0, 3898379.5692464653, 53349.9445, 226, 226, 42166.37379258927
0.0, 3511539.4998830175, 41220.1704, 232, 230, 35243.78309591098
0.0, 3615952.2655371856, 28299.3041, 234, 232, 37573.1119285621
0.0, 3909223.648456402, 33790.0140, 240, 240, 38902.21996386036
0.0, 3448873.9486466506, 38166.0076, 214, 214, 39359.09842304157
0.0, 3920227.286394472, 56002.0719, 250, 248, 35397.120229013155
0.0, 3512151.647078038, 47085.0600, 240, 236, 35368.98064796688
0.0, 3868557.8196858643, 46514.6273, 234, 234, 40667.07021433378
0.0, 4115935.2412052066, 40205.6693, 232, 230, 40584.86692631967
0.0, 3598287.654778482, 50678.6515, 242, 240, 34862.94666455544
0.0, 3558958.4349106257, 55549.4206, 238, 238, 35616.53637188238
0.0, 3585806.826769246, 29787.6108, 206, 204, 40813.477845044516
0.0, 3876258.7160382653, 55495.6095, 244, 240, 37827.13175109696
0.0, 3466586.657137634, 45046.0318, 234, 234, 33162.13699333576
0.0, 3765557.2612493923, 33998.8948, 222, 222, 40436.02793207534
0.0, 3412232.6273389435, 43323.0119, 228, 228, 34309.889731781725
0.0, 3397444.820657709, 36021.7117, 240, 240, 32777.96325389041
0.0, 3361749.3672679937, 45980.2775, 224, 224, 34071.31007536476
0.0, 3618557.1488472726, 44742.9824, 244, 244, 38237.036103387574
0.0, 3979293.534213399, 50364.9865, 240, 240, 40592.37053638539
0.0, 3548397.6053645387, 36368.2860, 230, 230, 35305.863679757
0.0, 3618339.2716237097, 34165.9885, 246, 246, 34848.039448457406
0.0, 3565281.6515670647, 38492.8259, 236, 234, 34709.59448542039
0.0, 3807859.1753529916, 41852.7513, 246, 246, 35429.20643567174
0.0, 4300675.199923889, 55805.2957, 234, 234, 44598.86837293661
0.0, 3769109.844955566, 42186.7261, 224, 222, 40301.1409131076
0.0, 3584131.8350066086, 46095.5543, 236, 236, 35772.881860614005
0.0, 3832828.0159800793, 55005.4670, 240, 240, 36412.82326051005
0.0, 3699159.3802331965, 66173.9950, 246, 246, 34057.59263133666
0.0, 3417566.7065739855, 62793.3509, 240, 240, 33349.020778711514
0.0, 3685532.938816944, 48289.9008, 250, 250, 34913.24614629171
0.0, 3958330.5936408485, 37784.1056, 242, 242, 38387.0681714245
0.0, 3512237.667767079, 51775.8117, 238, 234, 34941.57490374494
0.0, 3584034.4775702073, 43655.8090, 224, 220, 38995.42947634175
0.0, 3273425.173812784, 32339.1531, 220, 218, 35277.6751423525
0.0, 3908803.4963251515, 35582.3150, 244, 244, 34174.196654933854
0.0, 3555338.136770508, 50027.9080, 244, 244, 33610.35726697816
0.0, 4092024.826647381, 57064.3077, 248, 246, 37071.05931942976
0.0, 3595064.786669977, 49418.7420, 228, 226, 39840.18703402259
0.0, 3307467.075595847, 45956.8977, 244, 244, 32163.020726869392
0.0, 3874383.3864077427, 44938.9745, 232, 232, 38393.675454143566
0.0, 3235550.3244286724, 50203.0179, 230, 230, 34444.18890333859
0.0, 3569605.9802683014, 48825.3327, 242, 242, 33944.879383911306
0.0, 3244665.143785986, 51920.1331, 222, 222, 34635.94540487918
0.0, 3972207.482193722, 40317.2904, 226, 224, 42018.648726864645
0.0, 3594306.0273051485, 56479.3145, 228, 226, 37339.060447370044
0.0, 4014673.8861126276, 39909.5100, 234, 234, 38244.28984734159
0.0, 3675582.8639950315, 40251.8899, 226, 226, 39538.88731154526
0.0, 3695055.2245286466, 44265.6470, 240, 238, 33364.546122462736
0.0, 3684067.4005312095, 52290.9972, 242, 240, 36488.36841600084
0.0, 3632388.8156900015, 51890.0010, 232, 232, 39514.33975997907
0.0, 3599832.5704707364, 29078.2367, 228, 226, 35086.52572989889
0.0, 3059816.160285408, 40847.7266, 242, 240, 30052.139572629345
0.0, 3309802.4558679815, 48137.0593, 244, 244, 33392.85884735389
0.0, 3564125.166020619, 53831.6945, 230, 230, 34792.81058399568
0.0, 3463421.181554006, 38729.1880, 234, 234, 35691.81843631938
0.0, 4057736.0238907635, 50881.2214, 250, 246, 37685.95424324659
0.0, 3527887.5009870254, 49454.7486, 236, 236, 33978.78506305854
0.0, 3967809.257813205, 45943.3376, 240, 240, 35902.43275046782
0.0, 3251844.3166782544, 56452.4648, 234, 232, 33217.20461993401
0.0, 3436128.0126288286, 46697.0606, 224, 222, 37382.91717644368
0.0, 3981603.6041358057, 45293.1357, 244, 244, 37036.234164422676
0.0, 3422331.298232021, 28514.2266, 242, 240, 33507.74215468653
0.0, 3148421.7285715663, 50100.8318, 228, 228, 31277.43801378357
0.0, 4178932.863351482, 31811.1528, 244, 244, 38242.566991644555
0.0, 3625345.3736085286, 32947.7242, 222, 220, 39367.04185900195
0.0, 3530309.3958837055, 33762.6202, 228, 228, 35519.62803238411
0.0, 3901467.515708535, 40681.5223, 236, 234, 39195.63206013217
0.0, 4254667.166169938, 43192.1676, 248, 240, 39068.41326751479
0.0, 3267507.304767203, 52146.9035, 234, 234, 32384.20434487406
0.0, 3750847.571797296, 39621.2596, 234, 234, 35867.1251473074
0.0, 3874024.4347664425, 45586.1341, 238, 236, 36699.08188936093
0.0, 3594202.4559213067, 44765.3250, 240, 240, 34514.7891231812
0.0, 3935479.275108918, 46307.0804, 246, 246, 38690.298351945894
0.0, 3640687.9201893895, 41476.6558, 230, 230, 39236.75319307621
0.0, 3366681.0074337265, 41983.6343, 236, 236, 33988.633057943174
0.0, 3628917.5166371027, 45526.2853, 238, 238, 36119.9695378178
0.0, 3993327.7542518945, 29794.2206, 236, 236, 39212.44706972618
0.0, 3921864.509231013, 36239.4949, 234, 234, 39250.50279900731
0.0, 3105351.503172992, 32401.2771, 218, 218, 37246.86364439971
0.0, 4107508.892958207, 45190.4261, 238, 238, 40585.51402677647
0.0, 3285340.8846303173, 33760.4955, 230, 228, 35332.800994723744
0.0, 3694675.2089724517, 51122.1939, 248, 246, 36570.68586218559
0.0, 3853518.5748205897, 38339.4546, 230, 228, 40299.84226164171
0.0, 3852001.151425493, 37425.1447, 238, 236, 39180.29200784626
0.0, 4124285.2697044043, 57091.8054, 238, 238, 40252.77327824
0.0, 3101319.1368845245, 26596.2881, 216, 216, 34380.434635632715
