0.0, 3627509.4181112424, 43.4458, 226
0.0, 3678601.6917328215, 35.2537, 212
0.0, 3167423.9604289206, 21.5371, 228
0.0, 3123014.9380923286, 29874.0740, 224
0.0, 3996742.277607637, 29420.7410, 232
0.0, 3485455.2596660135, 16255.6570, 228
0.0, 3261048.5999530125, 24684.3290, 248
0.0, 3592306.1116911643, 31370.6640, 224
0.0, 3537278.557086563, 36455.6130, 224
0.0, 3272938.955818843, 20271.9850, 230
0.0, 3240412.984501684, 18950.8860, 218
0.0, 3624706.3141424223, 27669.4810, 226
0.0, 3527234.8000150295, 36560.7400, 232
0.0, 3456788.1023902856, 28192.1410, 202
0.0, 3756834.732673482, 46901.9560, 234
0.0, 3316986.7466058508, 31806.6930, 210
0.0, 3856770.9194496507, 23826.6410, 220
0.0, 3361646.1209800174, 21049.7910, 200
0.0, 3775657.053593741, 31381.0770, 224
0.0, 3608379.824379129, 37857.6140, 220
0.0, 3767834.8828505394, 21888.0370, 228
0.0, 3642904.9448374393, 42449.0430, 240
0.0, 3517006.70554824, 30932.8870, 226
0.0, 3475701.9005853436, 26257.7920, 214
0.0, 3176513.7183808875, 40644.7670, 222
0.0, 3961506.1255629794, 33770.8880, 256
0.0, 3564091.8025958533, 27116.2910, 230
0.0, 3107258.9061463363, 24052.4250, 212
0.0, 3361975.1704871724, 22844.2580, 226
0.0, 3556760.2624487756, 26145.7600, 206
0.0, 3452948.4895312465, 19093.8840, 198
0.0, 3718841.0057029305, 18826.4040, 224
0.0, 3761808.4009155794, 28751.3490, 226
0.0, 3232248.924063744, 22759.1120, 210
0.0, 3193398.0040340447, 28139.3540, 232
0.0, 2989925.7186916564, 28273.1870, 216
0.0, 3384660.989160146, 25934.7050, 234
0.0, 3331219.989319686, 29472.2920, 226
0.0, 3229061.937064418, 19111.6200, 230
0.0, 3935423.9346316624, 33707.3260, 246
0.0, 3144627.498269234, 40830.1050, 232
0.0, 3605722.29759867, 38779.2190, 232
0.0, 3788101.6193507416, 34873.3720, 242
0.0, 3875215.1271557687, 28332.2440, 232
0.0, 3664553.168136888, 26783.3280, 224
0.0, 3485848.8843788225, 18000.5840, 222
0.0, 3357999.6032739296, 36689.7070, 232
0.0, 3450897.84308333, 35221.8710, 230
0.0, 3715235.2487563607, 25679.7510, 232
0.0, 4268433.2165693985, 30102.4520, 236
0.0, 3435524.4472755343, 26632.2480, 218
0.0, 3164601.282676161, 31789.0600, 222
0.0, 3582184.5314332293, 30141.8070, 222
0.0, 3348445.394595522, 27761.6820, 226
0.0, 2877089.7026379826, 32754.3990, 224
0.0, 3403727.8763038795, 30954.9350, 216
0.0, 3396717.527653047, 25483.6160, 214
0.0, 3396272.77113375, 21744.3070, 220
0.0, 3498106.7799769808, 41666.9490, 222
0.0, 3182791.5081783575, 30334.1850, 238
0.0, 3188587.782147253, 28331.6490, 230
0.0, 2895557.2182151885, 18820.3790, 222
0.0, 2779017.2181858476, 27989.4780, 216
0.0, 3358932.9145089653, 28136.1680, 226
0.0, 3255856.5652745217, 27896.3820, 228
0.0, 3276999.739504445, 28111.6370, 240
0.0, 3404543.8102146736, 24860.1910, 238
0.0, 3770809.995049147, 45830.7030, 240
0.0, 3213789.460885, 25323.4390, 228
0.0, 3217190.8535499694, 27393.4180, 222
0.0, 3442943.266948126, 32997.6610, 220
0.0, 3755382.8870400703, 21247.9960, 240
0.0, 3887315.215614552, 38154.6950, 238
0.0, 3244994.77162479, 17865.4010, 212
0.0, 3358838.3432985754, 35734.3800, 198
0.0, 2903879.8626306616, 40082.6470, 222
0.0, 3202908.7010304607, 24667.6390, 218
0.0, 3767050.582799475, 39205.5130, 228
0.0, 3951030.692381484, 21728.9260, 244
0.0, 3688152.379496307, 40586.6300, 228
0.0, 3629579.1036386895, 22569.7880, 230
0.0, 3042163.1788090267, 27781.8750, 230
0.0, 3378204.4004211803, 20527.1180, 230
0.0, 3363442.0856008544, 31159.1030, 240
0.0, 3342111.9830209813, 20384.5540, 232
0.0, 3726315.3231508285, 40513.7870, 246
0.0, 3805926.9237924824, 23836.1700, 234
0.0, 3336384.1290832967, 24018.6170, 238
0.0, 3224754.7458503684, 28066.7460, 224
0.0, 3452332.522227049, 30212.2480, 230
0.0, 3873041.9389052736, 20796.4070, 224
0.0, 3513707.6385078607, 14577.5300, 234
0.0, 3210754.7791624977, 22328.3370, 226
0.0, 3752345.0112155234, 36557.9560, 238
0.0, 3286134.181253097, 20222.6270, 216
0.0, 3320066.9493136266, 38171.2100, 214
0.0, 3512799.99692565, 26413.4650, 226
0.0, 3452926.1874954165, 17347.6110, 210
0.0, 3765285.034830552, 34587.9710, 220
0.0, 3842489.280056637, 19940.4370, 232
0.0, 3728985.443750179, 34732.6730, 238
0.0, 3592724.9431089647, 23863.4000, 234
0.0, 3285837.47663873, 28729.2480, 214
0.0, 4254159.590116181, 38917.9940, 246
0.0, 3196914.013098108, 21554.8360, 210
0.0, 3544862.793429318, 32772.3170, 220
0.0, 3282346.3736762046, 22610.1780, 214
0.0, 2791925.243638788, 22265.1640, 214
0.0, 4081963.0050182166, 37208.3420, 230
0.0, 3241384.72767389, 17852.6120, 216
0.0, 3243665.3206614596, 30396.3660, 218
0.0, 3446408.2767278235, 26772.0370, 206
