0.0, 1883944.272784677, 38378.4300, 224, 144, 15905.244247462173
0.0, 1861166.9741642382, 30725.0077, 230, 156, 16198.114159692626
0.0, 1954487.1873332786, 27437.8749, 226, 148, 15763.333431329067
0.0, 1797612.5897941054, 23960.7552, 234, 164, 16465.368578545407
0.0, 2052457.5531542376, 19883.5690, 216, 134, 15412.094812492533
0.0, 1957556.3370856752, 34129.1748, 224, 144, 15532.063725737064
0.0, 1970233.4087333083, 19907.9526, 224, 144, 15796.458019012634
0.0, 1964915.0212008255, 24199.4424, 226, 150, 15721.76834922041
0.0, 1865885.3041122279, 24555.0238, 232, 160, 16011.507536876354
0.0, 2011214.0851703812, 24241.2388, 222, 142, 15350.655111471671
0.0, 1951285.2657215951, 28101.0198, 222, 142, 15779.664964072539
0.0, 1987615.928096508, 30229.2991, 222, 140, 15553.842660400822
0.0, 1912418.83125504, 31751.3309, 222, 144, 15978.986060245297
0.0, 1886512.189697813, 19615.8792, 230, 156, 15941.335554217969
0.0, 1939457.3878291387, 24218.1714, 226, 148, 15863.657453883681
0.0, 2064106.347912288, 25944.8089, 220, 138, 15044.867241022766
0.0, 1985350.87277993, 26228.1171, 222, 142, 15479.54827395702
0.0, 1971472.4468547278, 32644.0606, 224, 146, 15197.097315359273
0.0, 1959974.9945937085, 31237.9000, 224, 144, 15686.897718091272
0.0, 1922249.0706708434, 30163.1121, 228, 152, 15854.133034383489
0.0, 1983782.7459946142, 44680.7628, 224, 144, 15035.506031854351
0.0, 1883687.3719025662, 24191.8865, 226, 152, 15946.254591179888
0.0, 2034305.8464930274, 24828.6676, 220, 138, 15024.356876267768
0.0, 1975153.122514413, 23138.1634, 222, 142, 15732.045691792553
0.0, 1871923.839413246, 28408.6984, 232, 160, 15998.24151624387
0.0, 1832716.3134415257, 27158.8743, 234, 164, 16043.885016912127
0.0, 2130077.980003957, 21683.6048, 216, 128, 14961.96417525057
0.0, 2120865.3175901044, 29300.2912, 216, 132, 14705.600046631265
0.0, 1978642.7756968345, 32623.9688, 222, 142, 15480.812994574057
0.0, 2083851.6615711993, 20151.0188, 220, 136, 14814.575956868228
0.0, 2011317.7901687406, 26765.5672, 222, 142, 15395.235102032279
0.0, 1976258.2873183754, 34665.0226, 224, 144, 15286.081806371161
0.0, 2063752.8285759413, 21139.5951, 218, 132, 15047.541045425378
0.0, 1943000.3431149218, 29830.4326, 226, 150, 15669.073595343254
0.0, 1889588.197737313, 24159.4929, 228, 152, 16010.841491961057
0.0, 2017227.320947254, 20907.7863, 222, 142, 15140.205972274052
0.0, 1865493.2532862474, 56221.6316, 228, 154, 15661.296218844274
0.0, 1912727.468013821, 30529.2669, 224, 146, 15861.967880019985
0.0, 2011672.8619108242, 20507.4637, 224, 146, 15590.915812581376
0.0, 1937819.735927071, 23284.6311, 224, 146, 15617.13228459831
0.0, 1954308.9137027012, 25996.6909, 222, 140, 15655.47073306561
0.0, 1878156.4898943445, 38329.2572, 228, 154, 15737.098912297608
0.0, 1946401.5595640235, 37950.8950, 224, 146, 15479.442845962789
0.0, 1862973.0550828627, 23382.8450, 228, 152, 16340.909973802862
0.0, 1949854.5902059989, 28611.3757, 228, 152, 15443.010398167022
0.0, 1936503.4159196117, 21396.0037, 226, 148, 16003.541224543515
0.0, 1963366.5210911795, 28960.1123, 218, 138, 15599.779824957657
0.0, 1877843.1877735555, 28038.2470, 230, 158, 16047.786629178872
0.0, 1936941.631028098, 20938.9655, 226, 150, 15925.73326301184
0.0, 2125193.7252770127, 23823.3330, 216, 128, 14665.758037195199
0.0, 2040704.7647647266, 19529.8298, 222, 140, 15081.32587367928
0.0, 2155431.917249458, 22068.1242, 212, 122, 14347.592005248009
0.0, 1943622.9563600095, 27151.5370, 226, 150, 15662.297836592303
0.0, 1985719.0110432028, 23285.2893, 222, 142, 15645.779715338604
0.0, 2066985.3931309262, 39710.9125, 218, 132, 14945.701547065128
0.0, 1881505.4232910601, 25225.6141, 232, 160, 15950.857413177426
0.0, 1825527.6954937817, 27348.4192, 230, 160, 16457.892632279876
0.0, 1877115.2808340185, 25794.9149, 230, 156, 16083.339813229903
0.0, 2032568.4879899789, 39131.4816, 220, 138, 14915.7661278869
0.0, 1823514.9468455194, 23939.8969, 232, 160, 16413.094875633655
0.0, 1958762.5563405107, 28625.7331, 224, 144, 15586.50812831176
0.0, 1975238.825459311, 21064.8760, 226, 148, 15660.105092381238
0.0, 1918893.0158690054, 21869.8306, 224, 146, 15790.408034965856
0.0, 1972439.1188202344, 22416.0895, 224, 144, 15759.782397711408
0.0, 2003208.520337021, 26254.7621, 224, 144, 15346.140484720765
0.0, 1904786.7981713647, 24695.4438, 228, 152, 15976.993701745458
0.0, 1879251.6426317976, 22288.7054, 230, 156, 16069.594536158083
0.0, 2097038.8493582145, 38449.2713, 212, 122, 14558.938767241996
0.0, 1843207.2706499111, 25246.2837, 228, 158, 16463.624454131193
0.0, 2023548.0449517155, 29307.0695, 216, 128, 15585.476872479476
0.0, 1861151.8834603913, 28468.3420, 228, 152, 16321.469995554611
0.0, 1939104.0476083867, 24956.6558, 228, 152, 15756.364224065255
0.0, 1958320.2588617993, 20971.1912, 224, 146, 15708.247235585697
0.0, 2031118.7770842614, 28591.4008, 216, 132, 15361.835211183447
0.0, 1972491.750895402, 26537.4730, 224, 144, 15467.396749753518
0.0, 1969946.116023862, 29760.6281, 220, 138, 15900.828356924165
0.0, 1954245.6455018334, 19987.9319, 224, 144, 15639.702894111238
0.0, 1977943.9107000676, 26570.3542, 220, 140, 15618.154893060715
0.0, 2001644.2143450603, 32493.5456, 220, 138, 15041.833630064702
0.0, 2029061.1963045276, 27286.1088, 220, 140, 15010.21437040306
0.0, 1936757.5582513218, 27352.8983, 226, 152, 15654.946271703122
0.0, 1952841.7150659394, 26194.8050, 224, 148, 15552.467503180966
0.0, 2012396.9273288096, 17398.5485, 226, 148, 15559.609576624704
0.0, 1915938.5066752732, 30332.6500, 228, 154, 15761.015144525587
0.0, 1906582.591601723, 22623.0341, 224, 146, 16123.039454734599
0.0, 1860658.0712823186, 33645.9278, 226, 150, 16142.377800195602
0.0, 1991476.8640995943, 30413.4598, 224, 144, 15336.744835583126
0.0, 1920156.2221509165, 30012.6417, 222, 146, 15853.699647227599
0.0, 1862073.1643912347, 23341.2242, 228, 156, 16214.80905184268
0.0, 2018324.9891948586, 45962.7733, 216, 132, 15327.256913142726
0.0, 2032656.180521115, 33796.9092, 220, 138, 15041.918064347561
0.0, 1946770.2221493185, 22612.1493, 218, 140, 15824.964875825188
0.0, 1900458.2928437311, 30231.8367, 226, 152, 15918.488636179536
0.0, 1987572.5950369486, 19733.5744, 226, 148, 15625.763798393531
0.0, 2036021.5777557185, 24828.0535, 224, 144, 15180.26426635678
0.0, 1937700.6482354528, 20884.7753, 226, 150, 15534.347308777878
0.0, 2042512.6748155472, 30063.1043, 220, 138, 14987.21845228005
0.0, 1939718.6100345773, 33400.2451, 224, 148, 15315.341325600382
0.0, 1957028.832110262, 26243.2780, 228, 152, 15619.548727953452
0.0, 2057944.0851093326, 22667.0122, 218, 134, 15095.0783038711
0.0, 2059838.5498743507, 28613.1037, 220, 138, 15356.787445473567
0.0, 1926124.8300880382, 30458.7665, 226, 150, 15524.564454295496
0.0, 1997658.9828336278, 32266.1865, 224, 144, 15274.100911697366
0.0, 2133943.337798345, 29380.8969, 212, 120, 14372.59824628298
0.0, 2030264.3372829787, 33695.9684, 220, 138, 15249.005596789224
0.0, 1926762.8167536259, 33199.1333, 220, 144, 15537.436358678995
0.0, 1945672.2415288936, 24000.5634, 228, 152, 15803.644877718958
0.0, 1874852.709781486, 25740.7627, 228, 156, 15855.999286340204
0.0, 2076180.6788802783, 19720.1366, 218, 136, 15073.476871644445
0.0, 1901819.3033559315, 23429.5574, 226, 150, 16119.92622954639
0.0, 1979079.9288642593, 30266.5262, 226, 148, 15348.726757317574
0.0, 2123068.6574176447, 23184.4099, 218, 132, 14531.299798849266
0.0, 1969954.0585813734, 31668.3661, 220, 140, 15632.975310367041
0.0, 1916692.605489101, 38625.4667, 220, 136, 15560.574659287899
0.0, 1977876.0455365037, 32661.2234, 222, 142, 15475.428060562901
0.0, 1985022.9433654386, 20333.8493, 224, 148, 15559.373133087427
0.0, 2008510.4015856, 30473.2255, 224, 144, 15115.92110987617
0.0, 1988104.2181167915, 25994.4046, 218, 134, 15481.84735883292
0.0, 2079321.2512918452, 19953.8314, 220, 136, 15239.603512797592
0.0, 1854158.698971082, 23612.6938, 228, 152, 16172.361487394082
0.0, 1885490.2019626428, 32695.6384, 228, 152, 15767.023555454136
0.0, 1893178.6425194978, 39770.8276, 228, 154, 15613.655273509788
0.0, 1951907.0208792512, 19612.0006, 224, 144, 16062.293431412143
0.0, 2090384.1359076053, 16945.2672, 218, 134, 14855.476675827505
0.0, 1956556.595637767, 32102.2857, 226, 148, 15320.650522534228
0.0, 1985844.3655959915, 21485.7396, 222, 140, 15761.199583353618
0.0, 1878155.6196635347, 21212.6919, 228, 154, 16002.05143975927
0.0, 1930832.2915609942, 38702.7230, 226, 148, 15276.05122898069
0.0, 1862657.6866071015, 33831.9147, 230, 156, 16060.669544763286
0.0, 1996964.713428172, 26258.3517, 224, 144, 15438.290365539648
0.0, 1847700.9886824575, 38328.1396, 228, 154, 15887.881064763487
0.0, 1981799.7613692572, 34193.4818, 224, 146, 15410.71556580031
0.0, 1933670.3138022881, 20728.9037, 226, 148, 15811.489581834476
0.0, 2022146.1176503082, 23314.3985, 220, 138, 15154.666649703528
0.0, 2057588.3109999737, 20054.7365, 218, 132, 15175.832661586548
0.0, 1859713.8516718969, 32849.7085, 228, 154, 15938.077450426368
0.0, 1947840.2946194704, 41968.6695, 220, 136, 15586.941664856398
0.0, 2037072.0047842485, 24720.0553, 220, 136, 15302.853444849607
0.0, 2014648.1788152799, 23063.7776, 220, 136, 15387.23877084219
0.0, 2082439.3295965411, 23291.2166, 220, 136, 15119.55031738709
0.0, 1978698.2894187337, 35307.3921, 224, 144, 15190.300822870024
0.0, 1983727.1217471475, 40381.6016, 220, 140, 15353.136489448543
0.0, 2005697.9569128628, 36283.5157, 220, 136, 15470.506446431898
0.0, 1941815.5862432928, 38463.6457, 226, 148, 15666.227361819194
0.0, 1892528.8066597292, 40301.9693, 228, 154, 15691.720762594141
0.0, 2067968.3958213036, 25563.1464, 220, 136, 14930.152436961556
0.0, 1846346.0049620054, 28635.4208, 230, 156, 16282.56064575252
0.0, 2069539.920986021, 16663.6182, 222, 140, 15136.461521650177
0.0, 1966839.7645675235, 19927.1879, 220, 138, 16057.038597393414
0.0, 1924360.7880821873, 23320.0534, 228, 152, 15936.199898124472
0.0, 2024352.0416913247, 21198.5165, 222, 140, 15299.393910741564
0.0, 1834811.1977579193, 39820.0467, 232, 160, 16007.15618629411
0.0, 1968323.1053744103, 32695.6234, 226, 148, 15513.647235536606
0.0, 1816204.5539817056, 23173.3003, 226, 158, 16328.092194373616
0.0, 1914494.4146703978, 20124.1279, 228, 152, 15805.934959053342
0.0, 1994385.670548317, 27353.5644, 222, 140, 15437.073402210188
0.0, 2035343.1351709473, 30330.1551, 220, 136, 15293.784234720386
0.0, 1856223.7324617223, 21208.0132, 230, 156, 16351.21890337497
0.0, 1926863.252209046, 25257.0659, 226, 148, 16177.307521252358
0.0, 1961227.696394936, 25476.6190, 226, 148, 15510.360785588291
0.0, 2012951.3462725203, 21952.8127, 222, 140, 15397.89853363933
0.0, 1968199.1994830435, 31250.8191, 224, 144, 15631.153848164888
0.0, 1969508.2118012707, 26101.9851, 224, 144, 15267.307582298197
0.0, 1904868.2843961236, 20968.7066, 228, 154, 16021.872478014371
0.0, 1955478.8373168174, 22691.8997, 226, 150, 15506.509654455345
0.0, 1887253.9288942204, 28698.0373, 228, 152, 16256.471435557216
0.0, 1909135.651054133, 29483.1003, 230, 156, 15818.95504958749
0.0, 2118919.550362607, 18684.2795, 216, 130, 14757.123763093514
0.0, 2033950.8381332248, 26834.4648, 218, 134, 15231.962812430513
0.0, 2074342.5419438428, 14753.0669, 218, 132, 15155.03812707271
0.0, 2062573.4118802443, 27144.3423, 220, 136, 15056.93778718876
0.0, 2031590.0653778717, 16084.0896, 222, 140, 15604.921853218138
0.0, 2068606.5369616179, 23199.6197, 220, 136, 15246.37153197144
0.0, 2030606.1719078855, 16319.4757, 218, 132, 15585.657679800574
0.0, 1930715.3858826691, 24724.9349, 228, 152, 15871.106357980081
0.0, 1826634.8038863025, 39573.5231, 230, 160, 16025.924307332412
0.0, 1892446.2981734031, 35509.2281, 228, 152, 15814.400673092952
0.0, 1978161.4612493187, 25746.9046, 226, 148, 15568.417408102867
0.0, 2053028.4473740947, 32778.5157, 218, 134, 14699.50743011729
0.0, 1996439.919500521, 23560.3426, 224, 144, 15561.993813626746
0.0, 2062420.900652565, 35296.4847, 220, 136, 14914.613172687688
0.0, 2044289.3159702977, 23747.5450, 222, 140, 15264.263909330633
0.0, 1906242.8921938597, 30204.0073, 228, 152, 15912.804101089447
0.0, 1975777.946718577, 28548.9121, 220, 138, 15690.161163782052
0.0, 1978675.1123438934, 37939.2557, 224, 144, 15326.260544172448
0.0, 2031969.263967634, 22454.6356, 222, 140, 15336.826596595987
0.0, 1866846.97726968, 29398.0064, 230, 158, 15993.126933018826
0.0, 1950662.7773320416, 18951.6719, 228, 152, 15586.350630115836
0.0, 1914927.3153478173, 20416.5257, 224, 150, 15672.218787213433
0.0, 1979465.0832858377, 23281.4257, 224, 144, 15388.73255304951
0.0, 1941084.1121817247, 33336.4694, 224, 144, 15801.650944770206
0.0, 1880770.9325739036, 33749.0234, 232, 160, 15947.009508595691
0.0, 2031593.7984684594, 25365.1177, 220, 138, 15089.044102502741
0.0, 1995280.6980677287, 22087.7585, 220, 138, 15435.218090163453
0.0, 2011701.1479165838, 24052.5317, 220, 138, 15492.822782296205
0.0, 2047077.0609976721, 24214.9942, 216, 130, 15268.669008972443
0.0, 2003473.8630924248, 20340.5563, 224, 144, 15181.21901455404
0.0, 1899811.9557517085, 19388.2576, 228, 152, 16008.737690081143
0.0, 1971830.0316832855, 38017.6077, 224, 146, 15021.32769627667
0.0, 2037921.5556270962, 26172.7070, 220, 138, 15025.409844054777
0.0, 1966977.108766604, 20957.0009, 226, 148, 15679.859411901343
0.0, 2033299.9489142946, 18318.9773, 222, 140, 15434.287760556874
0.0, 1996904.2206842515, 23853.6875, 222, 142, 15483.673319612128
0.0, 1802186.1808122913, 33168.6541, 230, 158, 16350.328184181342
0.0, 1976443.741552517, 18613.7294, 222, 140, 15826.264218890261
0.0, 1900846.2166275342, 30159.1049, 230, 156, 15728.339798233495
0.0, 2038127.071269648, 32711.8166, 220, 136, 15088.358742602011
0.0, 1954184.5097385987, 27700.8694, 220, 136, 15845.688209042288
0.0, 1843150.551033589, 17007.4404, 230, 156, 16076.935608666765
0.0, 1920470.5057648583, 26464.2645, 226, 152, 15723.345262627405
0.0, 2010456.4619335243, 26206.4691, 224, 144, 14930.95634734857
0.0, 2055693.7653544834, 33641.8116, 218, 136, 14798.85903424978
0.0, 1949752.5182734733, 38287.4699, 226, 148, 15246.608167993252
0.0, 2028282.5490017035, 27687.2283, 220, 138, 15353.227527135785
0.0, 2030127.3153358423, 26347.4503, 220, 138, 15213.986156882693
0.0, 2033814.8835549876, 24895.6137, 222, 140, 15321.827005706362
0.0, 2042332.9673996856, 24593.0049, 220, 136, 15130.79758788196
0.0, 2016263.368220494, 27450.8424, 224, 144, 15176.296464093979
0.0, 1957135.1190700259, 27201.3448, 226, 148, 15545.012733508962
0.0, 1927200.1906268739, 31219.0378, 226, 148, 15789.126761317604
0.0, 2049680.3778218823, 19610.0376, 222, 140, 15121.834297846659
0.0, 1891486.449830896, 29096.0201, 224, 148, 15903.115884327735
0.0, 2077973.4626934775, 19150.6681, 220, 136, 15291.421376647164
0.0, 2082772.4351125094, 28999.6049, 218, 132, 14834.432145914556
0.0, 2018115.5000728602, 24190.8336, 224, 144, 14983.322707203977
0.0, 2099446.6762308753, 31253.8179, 214, 124, 14872.38939818397
0.0, 1963441.5539137102, 23628.5526, 226, 148, 15641.96559378546
0.0, 1988993.9657779913, 24198.1291, 224, 144, 15502.309005435287
0.0, 1823208.7557646516, 36517.4144, 230, 156, 16135.488105684799
0.0, 1852761.4810367313, 36350.0608, 230, 158, 15869.626560357916
0.0, 2058433.0868470261, 30363.1498, 220, 138, 14925.426837813016
0.0, 1934228.2833530128, 28201.5248, 226, 148, 15629.272096469711
0.0, 2044352.457177725, 20442.1188, 222, 140, 15454.27916395577
0.0, 1923619.7773682326, 31425.4460, 224, 146, 16082.29394979149
0.0, 1815995.393021973, 41702.2481, 232, 162, 15890.651185090146
0.0, 1999845.388280884, 28526.3422, 224, 146, 15355.492210792669
0.0, 1940430.7851737777, 26466.8438, 224, 146, 15717.568242143203
0.0, 1974194.1937093872, 17670.2721, 222, 142, 15692.387273526687
0.0, 1982181.9024894198, 25437.5305, 224, 144, 15372.726743385043
0.0, 2010382.8495546158, 22055.9679, 222, 140, 15188.613097014842
0.0, 1844371.488321583, 25839.2517, 230, 160, 16113.262919773237
0.0, 1977860.8457610928, 32535.2748, 220, 136, 15717.898859985302
0.0, 1904018.5153670984, 28690.9131, 218, 136, 16248.263800545279
0.0, 2028957.2980253499, 13173.8644, 222, 140, 15589.244925343317
0.0, 1828494.5402870928, 19961.4543, 232, 164, 16378.948416572983
0.0, 2007088.0936221497, 24076.5198, 226, 148, 15389.830932271278
0.0, 1997121.0893955994, 20017.8740, 224, 144, 15431.571666496395
0.0, 1803302.3886089518, 57734.9205, 228, 154, 15938.787595046242
0.0, 2097358.0095529864, 16534.8580, 218, 132, 15030.84209980791
0.0, 2042391.495325984, 35374.1312, 220, 136, 15159.609587501076
0.0, 1984814.72788597, 33828.4434, 220, 140, 15544.948746077673
0.0, 1944121.9575620985, 37564.0833, 220, 136, 15734.028612012766
0.0, 2070332.7443354027, 24876.0749, 220, 140, 14722.804810596013
0.0, 2016816.6355091215, 19309.3168, 222, 142, 15312.130442681504
0.0, 2025949.3046024006, 26884.9799, 220, 140, 15364.74086312259
0.0, 1990476.1661391344, 30451.7876, 224, 144, 15269.521477790791
0.0, 2043646.1410326015, 35657.6958, 220, 136, 15269.556680770818
0.0, 2028166.3813700732, 26495.4273, 222, 142, 15517.77406892026
0.0, 1976511.5123328273, 21785.7057, 224, 144, 15756.282810925206
0.0, 1958499.121103385, 29710.5910, 222, 142, 15222.095756077979
0.0, 1976202.3257993364, 26104.1063, 224, 148, 15456.564017375087
0.0, 1945726.2907773831, 19338.0242, 228, 152, 15829.73627995686
0.0, 1865331.7100119095, 28985.3609, 230, 156, 16080.419922323574
0.0, 1921219.218732324, 26410.8662, 224, 144, 15793.462391807205
0.0, 1989671.9923359163, 18332.8647, 224, 144, 15577.51201451952
0.0, 1978376.223419546, 36744.3114, 220, 136, 15241.558252178334
0.0, 1991400.456692657, 27296.8670, 226, 148, 15344.600606110997
0.0, 2107026.961552812, 21573.5841, 218, 132, 14975.131509737901
0.0, 2008911.4265920066, 18706.9330, 224, 144, 15472.90852038999
0.0, 1965019.4472381915, 33318.1153, 224, 146, 15666.49514916877
0.0, 2064643.3080255417, 23446.5850, 220, 136, 15332.295241506645
0.0, 1937804.4313720018, 22390.8477, 228, 154, 15712.98257503994
0.0, 1941583.6625553258, 25102.8286, 226, 148, 15852.553863094137
0.0, 1965124.98780683, 27184.1545, 224, 144, 15323.124059617496
0.0, 2105076.311099954, 27605.2867, 216, 128, 14913.971213634251
0.0, 1974196.695873533, 32290.1796, 224, 144, 15231.389243164449
0.0, 2013684.0371554403, 10802.0843, 226, 148, 15692.515142999682
0.0, 1912322.6318572569, 17310.5779, 228, 152, 15939.393181398973
0.0, 1961664.1202865816, 40256.3788, 224, 144, 15290.218009167074
0.0, 2000195.1266353414, 41715.3288, 220, 140, 14827.385156894963
0.0, 1913144.808696409, 21012.1152, 226, 148, 15955.628732172796
0.0, 2078801.3323528825, 22461.7709, 218, 132, 14869.937827094347
0.0, 2093188.9124490414, 29831.5180, 220, 136, 14909.687218534984
0.0, 2047325.2073122433, 18597.1228, 220, 138, 15566.7688078863
0.0, 1898295.0391579745, 34646.8251, 226, 150, 15819.250687366153
0.0, 1953531.275128675, 21217.9732, 226, 148, 15948.768870843141
0.0, 2143412.8910039687, 22646.0820, 212, 122, 14689.306623373062
0.0, 2103257.1553585697, 32759.4818, 214, 126, 14721.624108518849
0.0, 1982632.6789291198, 18223.2380, 228, 152, 15510.20518969094
0.0, 1857711.7229452606, 24816.1831, 232, 160, 16162.537037320551
0.0, 2009709.062300941, 34765.7072, 224, 144, 15143.910509437685
0.0, 1989418.4865664167, 29227.8940, 222, 144, 15182.726340652232
0.0, 1992101.4044596737, 20260.6158, 222, 144, 15826.161260211973
0.0, 1983719.3306718778, 26520.2928, 220, 136, 15800.450002222318
0.0, 1889882.2226247424, 27180.4586, 222, 150, 16036.225952005783
0.0, 1897857.4952055274, 28701.4497, 226, 152, 15862.949804636739
0.0, 2010150.9556473598, 22097.8229, 224, 144, 15437.526082395549
0.0, 1745638.878787399, 28358.8210, 234, 164, 16649.586759328602
0.0, 2051396.5476372556, 25434.7601, 220, 136, 15118.381651005328
0.0, 1960368.667436174, 16788.3403, 226, 148, 15685.594178843301
0.0, 1888262.389708577, 40401.6605, 230, 156, 15805.374688487402
0.0, 1936637.2013425434, 25261.7477, 220, 142, 15705.078091322737
0.0, 1982518.4450472288, 22777.0177, 226, 148, 15641.081005406855
0.0, 1875850.8510603628, 27192.5286, 226, 154, 16081.581641383897
0.0, 1915018.0834079, 33466.3225, 228, 152, 15680.124594474548
0.0, 1933835.352547038, 27064.5541, 222, 148, 15665.432167961693
0.0, 1783445.5646683495, 32192.4927, 234, 166, 16416.597702054805
0.0, 1960793.1207392502, 26439.2773, 220, 138, 15733.759741396841
0.0, 2115403.4523548116, 27616.7721, 216, 128, 14719.380865539651
0.0, 1808908.7524023405, 36967.1752, 234, 164, 16133.832628160746
0.0, 1927909.0061512645, 39483.8480, 226, 148, 15747.824900798038
0.0, 2085324.2996821308, 22732.8566, 218, 132, 15045.584349026452
0.0, 2017107.1112744082, 32898.0323, 216, 134, 15348.441275968444
