0.0, 1987219.7476425283, 38378.4300, 224, 144, 14110.254069672676
0.0, 1947672.5737510326, 30725.0077, 230, 156, 13484.341664380176
0.0, 2031903.9189519375, 27437.8749, 226, 148, 13479.840393871427
0.0, 1866536.0144018778, 23960.7552, 234, 164, 13058.610400084557
0.0, 2113861.3127002507, 19883.5690, 216, 134, 12914.243143607844
0.0, 2046437.2376699091, 34129.1748, 224, 144, 11850.271602146631
0.0, 2030210.1362028762, 19907.9526, 224, 144, 12902.54015203983
0.0, 2043903.2181601133, 24199.4424, 226, 150, 11123.433269812185
0.0, 1945313.0204852272, 24555.0238, 232, 160, 12245.98969860239
0.0, 2100302.209097013, 24241.2388, 222, 142, 10883.815514476215
0.0, 2021466.319042619, 28101.0198, 222, 142, 13033.743306033288
0.0, 2066995.3247457114, 30229.2991, 222, 140, 12015.598281903072
0.0, 2011590.269257314, 31751.3309, 222, 144, 12649.643299461199
0.0, 1947146.1140952292, 19615.8792, 230, 156, 13047.981117865473
0.0, 2012497.951615227, 24218.1714, 226, 148, 12668.017501755307
0.0, 2151950.4055143124, 25944.8089, 220, 138, 11338.571046332394
0.0, 2075005.109508411, 26228.1171, 222, 142, 12541.742245380008
0.0, 2059547.523854753, 32644.0606, 224, 146, 12395.35002171033
0.0, 2046878.9535602608, 31237.9000, 224, 144, 11913.273689086112
0.0, 2011242.9834678534, 30163.1121, 228, 152, 11718.531225326293
0.0, 2081306.6822235677, 44680.7628, 224, 144, 11983.31160033462
0.0, 1957385.5193822656, 24191.8865, 226, 152, 12938.825420627898
0.0, 2108105.2942443625, 24828.6676, 220, 138, 12043.589043364711
0.0, 2055957.3182219088, 23138.1634, 222, 142, 11814.065511114322
0.0, 1935686.3228049385, 28408.6984, 232, 160, 12173.613354087915
0.0, 1898624.734427138, 27158.8743, 234, 164, 13505.979104870426
0.0, 2205318.032769368, 21683.6048, 216, 128, 12235.655341997344
0.0, 2200463.957950968, 29300.2912, 216, 132, 10290.29842816722
0.0, 2060680.2881087272, 32623.9688, 222, 142, 11799.890850770193
0.0, 2152047.4474345264, 20151.0188, 220, 136, 11862.1441078906
0.0, 2089684.4353204127, 26765.5672, 222, 142, 11599.965430594653
0.0, 2060920.6766062332, 34665.0226, 224, 144, 12947.989279572661
0.0, 2127519.036546784, 21139.5951, 218, 132, 11642.575961853241
0.0, 2021422.1845839885, 29830.4326, 226, 150, 12269.412156404105
0.0, 1958203.0340650817, 24159.4929, 228, 152, 12936.99887850564
0.0, 2085598.7139805404, 20907.7863, 222, 142, 12748.230520562664
0.0, 1986881.2154623396, 56221.6316, 228, 154, 12690.098764010896
0.0, 2002772.3355440868, 30529.2669, 224, 146, 12456.02978229821
0.0, 2071669.5308960595, 20507.4637, 224, 146, 11920.656023339727
0.0, 2012400.7469877242, 23284.6311, 224, 146, 13632.384189403554
0.0, 2044040.4219083127, 25996.6909, 222, 140, 12508.148948830363
0.0, 1986323.81377786, 38329.2572, 228, 154, 12351.51879751082
0.0, 2054601.6535120504, 37950.8950, 224, 146, 12420.888991145406
0.0, 1927940.1154260759, 23382.8450, 228, 152, 13383.232859184582
0.0, 2016242.526339782, 28611.3757, 228, 152, 11587.237238641548
0.0, 1993307.6408296148, 21396.0037, 226, 148, 13260.245108787874
0.0, 2060070.4278686265, 28960.1123, 218, 138, 13117.979187135816
0.0, 1949863.4422662614, 28038.2470, 230, 158, 12279.973242783482
0.0, 2001262.5970679384, 20938.9655, 226, 150, 12493.554234367402
0.0, 2203707.4067679355, 23823.3330, 216, 128, 12678.343671394936
0.0, 2099823.0154299466, 19529.8298, 222, 140, 12241.367303878618
0.0, 2224987.649415325, 22068.1242, 212, 122, 13246.881946044996
0.0, 2017527.7301685812, 27151.5370, 226, 150, 12255.611618421699
0.0, 2057774.4700748574, 23285.2893, 222, 142, 11926.432056721893
0.0, 2175620.8426688025, 39710.9125, 218, 132, 11410.169642701609
0.0, 1940992.4659417963, 25225.6141, 232, 160, 12058.204264217215
0.0, 1889931.5810714148, 27348.4192, 230, 160, 12298.563740464204
0.0, 1946607.4878054322, 25794.9149, 230, 156, 12117.811957394892
0.0, 2143307.3235564246, 39131.4816, 220, 138, 11764.853144004815
0.0, 1890889.3176989732, 23939.8969, 232, 160, 13450.890103222371
0.0, 2030455.5378886363, 28625.7331, 224, 144, 12234.233458312785
0.0, 2033997.5134895726, 21064.8760, 226, 148, 11926.529052079171
0.0, 1994065.795786518, 21869.8306, 224, 146, 13359.291633741555
0.0, 2041849.7308446146, 22416.0895, 224, 144, 12264.5747443894
0.0, 2081790.9563397854, 26254.7621, 224, 144, 11437.126792115603
0.0, 1971572.2158396365, 24695.4438, 228, 152, 12727.378268085984
0.0, 1952455.8115346062, 22288.7054, 230, 156, 13034.168394613078
0.0, 2229194.698457114, 38449.2713, 212, 122, 11947.610066531583
0.0, 1916585.8109182252, 25246.2837, 228, 158, 12740.220841058735
0.0, 2124398.6149362843, 29307.0695, 216, 128, 12633.808452660604
0.0, 1928299.4656818889, 28468.3420, 228, 152, 13325.800437760485
0.0, 2012418.6443690124, 24956.6558, 228, 152, 11639.224543862712
0.0, 2027137.0223043372, 20971.1912, 224, 146, 13248.943607483794
0.0, 2122957.9175420078, 28591.4008, 216, 132, 11421.860350677134
0.0, 2045249.1253202264, 26537.4730, 224, 144, 12504.294438026367
0.0, 2042810.918610332, 29760.6281, 220, 138, 13097.048908402645
0.0, 2014098.795287785, 19987.9319, 224, 144, 14065.385154190208
0.0, 2053928.8508864648, 26570.3542, 220, 140, 13217.003905781921
0.0, 2093794.8074021866, 32493.5456, 220, 138, 12664.121561611479
0.0, 2114060.229256713, 27286.1088, 220, 140, 11332.721170053635
0.0, 2020821.4207182073, 27352.8983, 226, 152, 11244.529886252776
0.0, 2015939.719222612, 26194.8050, 224, 148, 12175.042458124854
0.0, 2065512.7123959316, 17398.5485, 226, 148, 11023.799335018806
0.0, 1987857.5054218923, 30332.6500, 228, 154, 12291.624140396252
0.0, 1978153.595055525, 22623.0341, 224, 146, 12892.521172314258
0.0, 1949624.8193659906, 33645.9278, 226, 150, 12622.463458846356
0.0, 2070549.278219616, 30413.4598, 224, 144, 11792.49592885844
0.0, 2002501.6161615958, 30012.6417, 222, 146, 12551.630175521546
0.0, 1918715.102671157, 23341.2242, 228, 156, 12787.797489122473
0.0, 2154006.489597603, 45962.7733, 216, 132, 12201.235846633946
0.0, 2133931.5324767674, 33796.9092, 220, 138, 12297.413497450296
0.0, 2014114.3649374007, 22612.1493, 218, 140, 12325.95347075847
0.0, 1971692.1191766367, 30231.8367, 226, 152, 12279.97147599812
0.0, 2049915.6833336311, 19733.5744, 226, 148, 11422.915062757556
0.0, 2108134.072973897, 24828.0535, 224, 144, 10808.690455650556
0.0, 2009333.943312278, 20884.7753, 226, 150, 12968.967267718368
0.0, 2129498.221549486, 30063.1043, 220, 138, 11172.555502008237
0.0, 2044217.0978249263, 33400.2451, 224, 148, 12233.670285031272
0.0, 2026226.4138513175, 26243.2780, 228, 152, 11800.697936540604
0.0, 2132448.499253508, 22667.0122, 218, 134, 11886.2719790367
0.0, 2142898.2188762347, 28613.1037, 220, 138, 11311.760464224832
0.0, 2002975.1201452923, 30458.7665, 226, 150, 12346.475901122198
0.0, 2096089.6104554588, 32266.1865, 224, 144, 10841.712551694563
0.0, 2233548.6213073675, 29380.8969, 212, 120, 12341.414408940636
0.0, 2135223.9433941822, 33695.9684, 220, 138, 11703.34629069823
0.0, 2016471.018927979, 33199.1333, 220, 144, 13693.56535483994
0.0, 2011960.8596875318, 24000.5634, 228, 152, 12351.205952200951
0.0, 1955252.8979362675, 25740.7627, 228, 156, 12223.157447339707
0.0, 2142078.9183727927, 19720.1366, 218, 136, 11329.925920225523
0.0, 1968299.1418249134, 23429.5574, 226, 150, 12773.909076950356
0.0, 2051853.4624379922, 30266.5262, 226, 148, 11579.191658323001
0.0, 2201960.7175335833, 23184.4099, 218, 132, 10755.068872375541
0.0, 2059184.7021965135, 31668.3661, 220, 140, 12465.983978228696
0.0, 2016632.4229594579, 38625.4667, 220, 136, 14181.40751156566
0.0, 2063531.8525112814, 32661.2234, 222, 142, 12210.01834671132
0.0, 2053806.0899044897, 20333.8493, 224, 148, 11926.628963688776
0.0, 2085379.3927102468, 30473.2255, 224, 144, 12060.147859123808
0.0, 2077432.2170374296, 25994.4046, 218, 134, 12010.697491758425
0.0, 2148633.925050349, 19953.8314, 220, 136, 11275.864282536475
0.0, 1924686.1558229232, 23612.6938, 228, 152, 12967.524802028645
0.0, 1971293.9633737884, 32695.6384, 228, 152, 14103.485976007441
0.0, 2006133.4921287165, 39770.8276, 228, 154, 11437.930687126442
0.0, 2016696.4535320178, 19612.0006, 224, 144, 12539.479287576954
0.0, 2150523.6915040365, 16945.2672, 218, 134, 12621.366594248899
0.0, 2056767.8406258351, 32102.2857, 226, 148, 11543.157248581807
0.0, 2054748.2420278646, 21485.7396, 222, 140, 12812.524431442318
0.0, 1935822.3272254188, 21212.6919, 228, 154, 13204.171591956254
0.0, 2025696.069868946, 38702.7230, 226, 148, 12876.635432516792
0.0, 1944975.7746934374, 33831.9147, 230, 156, 13349.55098740094
0.0, 2062999.0591853464, 26258.3517, 224, 144, 13091.956174771702
0.0, 1931765.5484645755, 38328.1396, 228, 154, 13141.912424584125
0.0, 2078663.7169713974, 34193.4818, 224, 146, 11252.531280703657
0.0, 1999874.4876671496, 20728.9037, 226, 148, 12724.90265901535
0.0, 2089407.7957976002, 23314.3985, 220, 138, 12107.314149269065
0.0, 2120572.6542688347, 20054.7365, 218, 132, 14206.944567210074
0.0, 1965260.4652502106, 32849.7085, 228, 154, 12395.771400169622
0.0, 2063365.0177572656, 41968.6695, 220, 136, 12534.514595526009
0.0, 2115798.4061100893, 24720.0553, 220, 136, 12342.12144281083
0.0, 2082913.138597936, 23063.7776, 220, 136, 12185.225917628131
0.0, 2155927.917091164, 23291.2166, 220, 136, 12247.785706738252
0.0, 2081540.8833804997, 35307.3921, 224, 144, 11359.668515661639
0.0, 2108498.614903149, 40381.6016, 220, 140, 11476.902269736853
0.0, 2111308.291513065, 36283.5157, 220, 136, 12892.533609524828
0.0, 2039283.6021722958, 38463.6457, 226, 148, 11909.932929675992
0.0, 1978281.431968336, 40301.9693, 228, 154, 11888.62679128486
0.0, 2147136.7284265836, 25563.1464, 220, 136, 11407.214201388682
0.0, 1929046.949771692, 28635.4208, 230, 156, 12753.620557725353
0.0, 2127899.751756226, 16663.6182, 222, 140, 11580.632303529439
0.0, 2033285.7199868485, 19927.1879, 220, 138, 12326.104642365546
0.0, 2000191.706399612, 23320.0534, 228, 152, 12819.528948293706
0.0, 2095477.3538789116, 21198.5165, 222, 140, 12010.138165598128
0.0, 1937959.7618248162, 39820.0467, 232, 160, 12135.53314153566
0.0, 2051847.5694453854, 32695.6234, 226, 148, 11000.631464578251
0.0, 1880568.6290438822, 23173.3003, 226, 158, 12893.87764402606
0.0, 1979039.745710179, 20124.1279, 228, 152, 12520.319215705242
0.0, 2082603.6984714451, 27353.5644, 222, 140, 12019.130033649097
0.0, 2118781.743237341, 30330.1551, 220, 136, 11915.242235740054
0.0, 1913546.5152873439, 21208.0132, 230, 156, 13697.52383779479
0.0, 2002165.1074927987, 25257.0659, 226, 148, 12808.009900473198
0.0, 2047956.4400967674, 25476.6190, 226, 148, 11359.256167221794
0.0, 2081777.4606831018, 21952.8127, 222, 140, 12550.812116145105
0.0, 2055178.503085204, 31250.8191, 224, 144, 12673.483883331823
0.0, 2035646.968977379, 26101.9851, 224, 144, 12781.248453021213
0.0, 1973453.5361033727, 20968.7066, 228, 154, 12195.516935879896
0.0, 2027103.80004704, 22691.8997, 226, 150, 13499.152062849325
0.0, 1977081.4775279327, 28698.0373, 228, 152, 12564.774852598483
0.0, 1971258.0557396526, 29483.1003, 230, 156, 12942.020040230935
0.0, 2190547.466125525, 18684.2795, 216, 130, 11587.504171160701
0.0, 2123122.4596612896, 26834.4648, 218, 134, 12268.642938794535
0.0, 2128019.6316769766, 14753.0669, 218, 132, 12020.18499491279
0.0, 2169581.7786522424, 27144.3423, 220, 136, 12420.316985414738
0.0, 2083773.7745992383, 16084.0896, 222, 140, 13019.49279294649
0.0, 2154903.909918813, 23199.6197, 220, 136, 12161.60483690746
0.0, 2088059.5976874372, 16319.4757, 218, 132, 13397.406018268934
0.0, 1996277.3030910129, 24724.9349, 228, 152, 12977.469443535389
0.0, 1912530.7656150875, 39573.5231, 230, 160, 13177.402621946008
0.0, 1978369.603327267, 35509.2281, 228, 152, 12639.171309999274
0.0, 2052996.3478557908, 25746.9046, 226, 148, 12115.004543843355
0.0, 2158643.7026084843, 32778.5157, 218, 134, 13561.474181727124
0.0, 2065488.8335566574, 23560.3426, 224, 144, 11421.608783588988
0.0, 2163610.107822716, 35296.4847, 220, 136, 10822.15088140985
0.0, 2122395.6437560506, 23747.5450, 222, 140, 11972.754577421654
0.0, 1995570.1212935592, 30204.0073, 228, 152, 11586.839982527668
0.0, 2081170.7690176917, 28548.9121, 220, 138, 12029.275974962839
0.0, 2072053.5785326352, 37939.2557, 224, 144, 12081.60389622823
0.0, 2115276.22370189, 22454.6356, 222, 140, 11556.801891698411
0.0, 1941688.4240270765, 29398.0064, 230, 158, 12110.230136756996
0.0, 2001476.1918970125, 18951.6719, 228, 152, 12856.872316855675
0.0, 1985009.5072113364, 20416.5257, 224, 150, 12315.927175670882
0.0, 2049753.9944123342, 23281.4257, 224, 144, 12608.758230180436
0.0, 2029119.8810306166, 33336.4694, 224, 144, 12337.109305581154
0.0, 1956960.7753582648, 33749.0234, 232, 160, 11811.945544732424
0.0, 2116736.3194910544, 25365.1177, 220, 138, 11916.757723322382
0.0, 2069903.4623888272, 22087.7585, 220, 138, 13413.20537990962
0.0, 2079960.5592333055, 24052.5317, 220, 138, 12643.601136543339
0.0, 2130813.468773916, 24214.9942, 216, 130, 12980.363411565037
0.0, 2065730.0019190414, 20340.5563, 224, 144, 13598.87927269061
0.0, 1956767.8868012666, 19388.2576, 228, 152, 13963.960844434945
0.0, 2064761.7558951154, 38017.6077, 224, 146, 12768.48476194695
0.0, 2118269.597255229, 26172.7070, 220, 138, 12144.266558938232
0.0, 2046837.8043823582, 20957.0009, 226, 148, 12155.21307880493
0.0, 2094922.1774206138, 18318.9773, 222, 140, 11679.481299802335
0.0, 2070468.0565672093, 23853.6875, 222, 142, 11876.915468464236
0.0, 1894516.578928963, 33168.6541, 230, 158, 13361.170081864902
0.0, 2029436.8856037096, 18613.7294, 222, 140, 12624.546786263598
0.0, 1969922.590910157, 30159.1049, 230, 156, 12338.492993385622
0.0, 2146485.679208438, 32711.8166, 220, 136, 12169.428769368234
0.0, 2035171.823661878, 27700.8694, 220, 136, 13039.33963470125
0.0, 1899169.297207456, 17007.4404, 230, 156, 14294.135435631422
0.0, 1989964.4798711708, 26464.2645, 226, 152, 12195.353309565604
0.0, 2093426.6287485522, 26206.4691, 224, 144, 11619.564986017578
0.0, 2141163.992514832, 33641.8116, 218, 136, 11108.809173251038
0.0, 2058791.0848119585, 38287.4699, 226, 148, 12017.03626788722
0.0, 2109134.0849478384, 27687.2283, 220, 138, 11539.243295263028
0.0, 2115909.094765929, 26347.4503, 220, 138, 11336.102046518941
0.0, 2092570.291897896, 24895.6137, 222, 140, 11613.329989345926
0.0, 2121382.8285671324, 24593.0049, 220, 136, 12685.55216700551
0.0, 2100263.0316940574, 27450.8424, 224, 144, 11348.325675748698
0.0, 2027833.4908452744, 27201.3448, 226, 148, 12542.518844851353
0.0, 2020686.7878784854, 31219.0378, 226, 148, 12087.85328665293
0.0, 2121923.3748332253, 19610.0376, 222, 140, 12752.002455717715
0.0, 1992304.9692985802, 29096.0201, 224, 148, 12665.141458025082
0.0, 2137293.613494499, 19150.6681, 220, 136, 11965.589776521674
0.0, 2181548.5291609536, 28999.6049, 218, 132, 11947.614806680342
0.0, 2095433.4506701725, 24190.8336, 224, 144, 11846.43454234528
0.0, 2207345.314037686, 31253.8179, 214, 124, 12312.537593851237
0.0, 2035964.6035864358, 23628.5526, 226, 148, 11891.290969831809
0.0, 2058125.9002991174, 24198.1291, 224, 144, 12071.470944663584
0.0, 1925926.2288058503, 36517.4144, 230, 156, 12918.134246426442
0.0, 1936858.237386873, 36350.0608, 230, 158, 12054.18399741261
0.0, 2151235.6147807585, 30363.1498, 220, 138, 11965.010439155116
0.0, 2009500.3012704256, 28201.5248, 226, 148, 12475.47083155688
0.0, 2116677.908876136, 20442.1188, 222, 140, 12053.128877919946
0.0, 1992509.251098814, 31425.4460, 224, 146, 13251.31364512321
0.0, 1901528.726674689, 41702.2481, 232, 162, 13221.176500286354
0.0, 2077311.2421043024, 28526.3422, 224, 146, 11832.122211076809
0.0, 2011986.5197471664, 26466.8438, 224, 146, 13117.33044351196
0.0, 2037707.3781598562, 17670.2721, 222, 142, 12249.878738506275
0.0, 2056385.8096370506, 25437.5305, 224, 144, 12587.529690346599
0.0, 2082030.7870635143, 22055.9679, 222, 140, 13215.663663701194
0.0, 1905517.6663631639, 25839.2517, 230, 160, 13539.001681133625
0.0, 2059308.5247392536, 32535.2748, 220, 136, 13208.659095112913
0.0, 1986347.0951268484, 28690.9131, 218, 136, 14705.73535496526
0.0, 2072302.720548972, 13173.8644, 222, 140, 13092.30807565067
0.0, 1889229.783745089, 19961.4543, 232, 164, 13147.761235610444
0.0, 2072376.2045465999, 24076.5198, 226, 148, 11105.722517964228
0.0, 2058780.9950814731, 20017.8740, 224, 144, 12304.92407788443
0.0, 1921840.1332341204, 57734.9205, 228, 154, 13340.298254444833
0.0, 2150304.5124173956, 16534.8580, 218, 132, 13075.939298974232
0.0, 2150243.774551943, 35374.1312, 220, 136, 11861.095521991978
0.0, 2076392.1430223396, 33828.4434, 220, 140, 12163.582726916666
0.0, 2065097.7101483329, 37564.0833, 220, 136, 13729.421877188353
0.0, 2143056.299492028, 24876.0749, 220, 140, 11810.657580030304
0.0, 2086881.7054252478, 19309.3168, 222, 142, 11577.874701887762
0.0, 2107590.525940953, 26884.9799, 220, 140, 11150.62909436055
0.0, 2088611.7989957356, 30451.7876, 224, 144, 12352.85753884501
0.0, 2133916.417308161, 35657.6958, 220, 136, 11477.732314434685
0.0, 2110774.8424182925, 26495.4273, 222, 142, 11951.812669259885
0.0, 2043822.5575485139, 21785.7057, 224, 144, 12085.659965208473
0.0, 2046869.1374494864, 29710.5910, 222, 142, 14309.439973680324
0.0, 2043287.5564110586, 26104.1063, 224, 148, 11767.164245263171
0.0, 2003317.1776036962, 19338.0242, 228, 152, 11949.837421635024
0.0, 1940734.4438622233, 28985.3609, 230, 156, 12357.419118119671
0.0, 2001189.8829477525, 26410.8662, 224, 144, 13868.913388273379
0.0, 2048722.784200164, 18332.8647, 224, 144, 12495.433534467129
0.0, 2117344.3759415196, 36744.3114, 220, 136, 11742.793698109646
0.0, 2060337.3379557745, 27296.8670, 226, 148, 11427.642555299033
0.0, 2180226.5658850046, 21573.5841, 218, 132, 11075.685447755126
0.0, 2067354.437461792, 18706.9330, 224, 144, 13609.098608231607
0.0, 2063841.7585211678, 33318.1153, 224, 146, 11540.551410058979
0.0, 2146642.678168882, 23446.5850, 220, 136, 10902.81450777317
0.0, 2000159.9838203925, 22390.8477, 228, 154, 12707.377213270678
0.0, 2023518.0770502016, 25102.8286, 226, 148, 11739.245562287273
0.0, 2042883.331104336, 27184.1545, 224, 144, 12702.067679684505
0.0, 2196747.4561864627, 27605.2867, 216, 128, 11704.192773199791
0.0, 2052450.7421427043, 32290.1796, 224, 144, 12671.270187697952
0.0, 2054987.3040431158, 10802.0843, 226, 148, 11982.155190484287
0.0, 1963021.1706083869, 17310.5779, 228, 152, 12539.529380281676
0.0, 2065502.1560665206, 40256.3788, 224, 144, 12004.433100421695
0.0, 2105656.5874383114, 41715.3288, 220, 140, 12501.631450262073
0.0, 1977247.4112000174, 21012.1152, 226, 148, 13929.90465061485
0.0, 2149735.5542598227, 22461.7709, 218, 132, 12210.97860815452
0.0, 2173072.249209166, 29831.5180, 220, 136, 11252.838422937
0.0, 2110764.135431641, 18597.1228, 220, 138, 12130.353670179462
0.0, 2001443.0950108746, 34646.8251, 226, 150, 12115.92910071082
0.0, 2008977.8384184965, 21217.9732, 226, 148, 13214.253645145081
0.0, 2208915.7117504007, 22646.0820, 212, 122, 12113.196379109351
0.0, 2209245.3325431086, 32759.4818, 214, 126, 12085.745452785803
0.0, 2040872.661693066, 18223.2380, 228, 152, 11582.33374886838
0.0, 1922378.0119826007, 24816.1831, 232, 160, 12337.846349468917
0.0, 2100830.7580339015, 34765.7072, 224, 144, 11147.96048010897
0.0, 2066754.4564070194, 29227.8940, 222, 144, 12926.428339360127
0.0, 2048143.0604794282, 20260.6158, 222, 144, 12627.694597465004
0.0, 2062191.5647602272, 26520.2928, 220, 136, 12303.557473348917
0.0, 1963147.1247305574, 27180.4586, 222, 150, 12065.673988708704
0.0, 1981209.0992766947, 28701.4497, 226, 152, 12358.685787306858
0.0, 2078379.352014587, 22097.8229, 224, 144, 12182.621294213093
0.0, 1814691.3462207401, 28358.8210, 234, 164, 13879.871080893447
0.0, 2127919.710473965, 25434.7601, 220, 136, 11455.545357439934
0.0, 2014910.4756333209, 16788.3403, 226, 148, 12370.433728383116
0.0, 1972870.7870178486, 40401.6605, 230, 156, 12839.514182872104
0.0, 2013400.8016987012, 25261.7477, 220, 142, 12300.214176627538
0.0, 2051702.8696803332, 22777.0177, 226, 148, 12456.499882333885
0.0, 1938934.1462669487, 27192.5286, 226, 154, 12839.668080097696
0.0, 2002223.997612581, 33466.3225, 228, 152, 11703.267067099669
0.0, 2009634.214323514, 27064.5541, 222, 148, 12145.6703048104
0.0, 1854935.8052002308, 32192.4927, 234, 166, 13769.959790517858
0.0, 2049378.923080894, 26439.2773, 220, 138, 12771.400893829505
0.0, 2197831.0764310737, 27616.7721, 216, 128, 11475.259881669428
0.0, 1891596.257316369, 36967.1752, 234, 164, 13024.00772964606
0.0, 2029930.4653705675, 39483.8480, 226, 148, 12094.361536412383
0.0, 2163505.448225823, 22732.8566, 218, 132, 12847.347801119722
0.0, 2116336.6354458337, 32898.0323, 216, 134, 12211.85327337216
