0.0, 25635.0, 9.031962791887782
0.0, 37544.5, 9.35473428868208
0.0, 15111.0, 8.948103891902408
0.0, 26383.5, 9.098096499103615
0.0, 23990.0, 9.259315638783162
0.0, 23539.0, 9.311526115860692
0.0, 28215.0, 8.829917578853818
0.0, 13829.0, 8.736571916925113
0.0, 17975.0, 9.495844132008449
0.0, 19176.0, 9.412000977145793
0.0, 17305.5, 9.046753289797044
0.0, 20177.0, 9.004610276167353
0.0, 20383.0, 9.006839634316055
0.0, 20719.5, 9.100614977613013
0.0, 29488.5, 9.227923094425776
0.0, 19126.0, 9.0360923869996
0.0, 19641.0, 9.036576108014161
0.0, 19270.0, 9.30168806716703
0.0, 12983.0, 8.820328089678576
0.0, 15642.0, 9.145541422998095
0.0, 13777.0, 9.172664593928141
0.0, 17650.0, 9.03987303622601
0.0, 28069.5, 9.182810366064162
0.0, 17379.0, 9.51176488798445
0.0, 16000.0, 8.94020665135127
0.0, 28176.0, 9.197365933925786
0.0, 13568.0, 8.967305966645187
0.0, 29357.0, 8.987711751326625
0.0, 15061.0, 9.230932231346262
0.0, 34912.5, 8.925793076020781
0.0, 29344.0, 8.868747701352609
0.0, 21109.5, 9.21090906811705
0.0, 12679.0, 9.464102111731346
0.0, 16630.0, 9.194173329711154
0.0, 16505.0, 9.300245196749007
0.0, 24567.0, 8.950080534141826
0.0, 14568.0, 9.217695628515832
0.0, 23908.5, 9.059308469367547
0.0, 20584.0, 8.879192656429277
0.0, 18840.0, 9.533839431465019
0.0, 19467.0, 9.145691344721737
0.0, 34629.0, 9.122332499201976
0.0, 18108.0, 9.111335307651288
0.0, 25596.5, 9.281273850556278
0.0, 26412.0, 9.053548026081424
0.0, 18258.0, 9.121406259648623
0.0, 12868.0, 8.985514168733149
0.0, 26619.0, 9.639339001183117
0.0, 15266.0, 9.397679679580243
0.0, 27621.0, 8.867943761450416
0.0, 26455.5, 9.34203437402085
0.0, 14717.0, 9.299592265584566
0.0, 10852.0, 9.360125179216553
0.0, 26232.5, 9.519087071482454
0.0, 22977.0, 8.906220180433996
0.0, 12743.0, 9.389214291264794
0.0, 14632.0, 9.178946496290932
0.0, 31257.0, 9.16362327522368
0.0, 21122.0, 8.944348433405276
0.0, 25504.5, 9.181793634737199
0.0, 18674.0, 9.370793430307394
0.0, 19574.5, 8.418842744899134
0.0, 16286.0, 9.375168230982988
0.0, 14775.0, 9.057392868466408
0.0, 22340.0, 8.900185451484843
0.0, 21993.0, 9.484987832623101
0.0, 19561.5, 9.143022862577828
0.0, 27156.5, 9.12173693080588
0.0, 29719.0, 9.072778138912481
0.0, 19829.0, 9.29990846667622
0.0, 18743.0, 9.199909645611664
0.0, 25775.5, 9.246377413818696
0.0, 18859.0, 9.030288118196335
0.0, 19443.5, 9.193582942443259
0.0, 16634.0, 8.876225851070998
0.0, 18709.5, 9.20691328182954
0.0, 13855.0, 9.255336608196487
0.0, 21462.5, 8.87812850551208
0.0, 18541.0, 9.29419549930738
0.0, 21893.0, 9.055783603970703
0.0, 20238.0, 9.7502808582293
0.0, 22246.5, 9.017507929150174
0.0, 16102.0, 9.412994295750647
0.0, 19768.5, 9.257594414805753
0.0, 18179.0, 9.235981767494808
0.0, 14751.0, 8.971456907507084
0.0, 24203.5, 9.130291473528583
0.0, 27591.5, 9.025548421814886
0.0, 26165.0, 9.173968709071547
0.0, 16199.0, 9.153635575380648
0.0, 18298.0, 9.058497408214107
0.0, 18364.0, 9.307332243763069
0.0, 21322.0, 9.108800879619452
0.0, 13906.0, 9.093919548059294
0.0, 15891.0, 9.243478946411608
0.0, 25063.5, 8.505541213974535
0.0, 15075.0, 8.946397031425274
0.0, 24319.5, 8.591304439252257
0.0, 15154.0, 9.03500015487889
0.0, 21691.5, 9.432456715323056
0.0, 21967.5, 9.29092308293377
0.0, 18268.0, 8.976588416403214
0.0, 27955.0, 9.155167119006888
0.0, 25211.5, 8.809897119255671
0.0, 22938.0, 9.246794666205355
0.0, 19806.0, 9.076123347968128
0.0, 18291.0, 9.202161679477035
0.0, 17144.0, 9.071450358542315
0.0, 24444.5, 8.8563938974407
0.0, 17800.0, 9.009245988716076
0.0, 19135.0, 8.631234871559991
0.0, 24115.5, 9.474074882195012
0.0, 18916.0, 9.181960344785278
