0.0, 27382.0, -1.0
0.0, 23786.0, -1.0
0.0, 21588.0, -1.0
0.0, 11656.0, -1.0
0.0, 28138.0, -1.0
0.0, 21762.0, -1.0
0.0, 29661.5, -1.0
0.0, 18359.0, -1.0
0.0, 19102.0, -1.0
0.0, 22617.0, -1.0
0.0, 25148.5, -1.0
0.0, 20951.0, -1.0
0.0, 30185.0, -1.0
0.0, 16524.0, -1.0
0.0, 29894.5, -1.0
0.0, 15884.0, -1.0
0.0, 19166.0, -1.0
0.0, 27053.5, -1.0
0.0, 20791.0, -1.0
0.0, 16558.0, -1.0
0.0, 15822.0, -1.0
0.0, 18872.0, -1.0
0.0, 19870.0, -1.0
0.0, 21464.5, -1.0
0.0, 21063.0, -1.0
0.0, 29045.5, -1.0
0.0, 20711.0, -1.0
0.0, 17356.0, -1.0
0.0, 16828.0, -1.0
0.0, 23998.5, -1.0
0.0, 23049.0, -1.0
0.0, 18894.0, -1.0
0.0, 16504.0, -1.0
0.0, 16996.0, -1.0
0.0, 16140.0, -1.0
0.0, 16755.0, -1.0
0.0, 14779.0, -1.0
0.0, 20114.0, -1.0
0.0, 25115.5, -1.0
0.0, 21936.0, -1.0
0.0, 32392.0, -1.0
0.0, 17644.0, -1.0
0.0, 21441.0, -1.0
0.0, 17487.0, -1.0
0.0, 18118.0, -1.0
0.0, 19218.0, -1.0
0.0, 19178.0, -1.0
0.0, 31096.5, -1.0
0.0, 22857.0, -1.0
0.0, 26396.0, -1.0
0.0, 19135.0, -1.0
0.0, 28183.0, -1.0
0.0, 30024.5, -1.0
0.0, 27079.0, -1.0
0.0, 20588.0, -1.0
0.0, 29148.5, -1.0
0.0, 24555.0, -1.0
0.0, 30432.5, -1.0
0.0, 18234.0, -1.0
0.0, 17404.0, -1.0
0.0, 23839.5, -1.0
0.0, 19508.0, -1.0
0.0, 23800.0, -1.0
0.0, 30550.0, -1.0
0.0, 22270.5, -1.0
0.0, 17359.0, -1.0
0.0, 21558.0, -1.0
0.0, 29339.5, -1.0
0.0, 24882.0, -1.0
0.0, 25767.5, -1.0
0.0, 15182.0, -1.0
0.0, 34149.0, -1.0
0.0, 18059.0, -1.0
0.0, 28682.0, -1.0
0.0, 15585.0, -1.0
0.0, 15436.0, -1.0
0.0, 22116.0, -1.0
0.0, 18563.0, -1.0
0.0, 19300.0, -1.0
0.0, 36150.5, -1.0
0.0, 24881.5, -1.0
0.0, 24698.0, -1.0
0.0, 19902.0, -1.0
0.0, 28501.5, -1.0
0.0, 16672.0, -1.0
0.0, 28194.0, -1.0
0.0, 33522.0, -1.0
0.0, 24402.0, -1.0
0.0, 19394.0, -1.0
0.0, 20640.0, -1.0
0.0, 25535.0, -1.0
0.0, 14034.0, -1.0
0.0, 28986.5, -1.0
0.0, 18836.0, -1.0
0.0, 25995.0, -1.0
0.0, 19156.0, -1.0
0.0, 21317.0, -1.0
0.0, 17947.0, -1.0
0.0, 14674.0, -1.0
0.0, 26569.0, -1.0
0.0, 33280.0, -1.0
0.0, 32884.5, -1.0
0.0, 23053.5, -1.0
0.0, 22265.5, -1.0
0.0, 15011.0, -1.0
0.0, 28739.0, -1.0
0.0, 25628.5, -1.0
0.0, 18106.0, -1.0
0.0, 15371.0, -1.0
0.0, 20326.0, -1.0
0.0, 18356.0, -1.0
0.0, 18557.0, -1.0
0.0, 30702.0, -1.0
0.0, 11579.0, -1.0
0.0, 29255.5, -1.0
0.0, 26811.5, -1.0
0.0, 21398.0, -1.0
0.0, 12208.0, -1.0
0.0, 24608.0, -1.0
0.0, 32567.0, -1.0
0.0, 33707.5, -1.0
0.0, 18675.0, -1.0
0.0, 19124.0, -1.0
0.0, 32104.5, -1.0
0.0, 27391.5, -1.0
0.0, 29197.5, -1.0
0.0, 18483.0, -1.0
0.0, 26692.5, -1.0
0.0, 21875.0, -1.0
0.0, 19879.0, -1.0
0.0, 15684.0, -1.0
0.0, 16609.0, -1.0
0.0, 29393.5, -1.0
0.0, 27121.5, -1.0
0.0, 23551.0, -1.0
0.0, 31449.5, -1.0
0.0, 33018.0, -1.0
0.0, 18547.0, -1.0
0.0, 17156.0, -1.0
0.0, 23857.0, -1.0
0.0, 19641.0, -1.0
0.0, 13143.0, -1.0
0.0, 19404.0, -1.0
0.0, 16739.0, -1.0
0.0, 14970.0, -1.0
0.0, 15878.0, -1.0
0.0, 30637.5, -1.0
0.0, 15823.0, -1.0
0.0, 15934.0, -1.0
0.0, 15069.0, -1.0
0.0, 20510.0, -1.0
0.0, 23686.5, -1.0
0.0, 20298.0, -1.0
0.0, 36483.0, -1.0
0.0, 20001.0, -1.0
0.0, 16392.0, -1.0
0.0, 20472.0, -1.0
0.0, 21147.0, -1.0
0.0, 24286.5, -1.0
0.0, 24734.0, -1.0
0.0, 20603.0, -1.0
0.0, 21765.5, -1.0
0.0, 27570.5, -1.0
0.0, 30673.5, -1.0
0.0, 18029.0, -1.0
0.0, 20252.0, -1.0
0.0, 25290.0, -1.0
0.0, 29107.0, -1.0
0.0, 36883.5, -1.0
0.0, 20901.0, -1.0
0.0, 17634.0, -1.0
0.0, 16539.0, -1.0
0.0, 22856.0, -1.0
0.0, 16273.0, -1.0
0.0, 31669.0, -1.0
0.0, 17387.0, -1.0
0.0, 17477.0, -1.0
0.0, 21365.0, -1.0
0.0, 17590.0, -1.0
0.0, 11821.0, -1.0
0.0, 32841.5, -1.0
0.0, 24534.0, -1.0
0.0, 24163.5, -1.0
0.0, 25218.0, -1.0
0.0, 22081.0, -1.0
0.0, 18880.0, -1.0
0.0, 19499.0, -1.0
0.0, 19769.0, -1.0
0.0, 26897.5, -1.0
0.0, 31776.5, -1.0
0.0, 16520.0, -1.0
0.0, 28300.0, -1.0
0.0, 19224.0, -1.0
0.0, 15841.0, -1.0
0.0, 26306.0, -1.0
0.0, 19416.0, -1.0
0.0, 15173.0, -1.0
0.0, 29260.5, -1.0
0.0, 19192.0, -1.0
0.0, 17309.0, -1.0
0.0, 21696.5, -1.0
0.0, 18709.0, -1.0
0.0, 26062.5, -1.0
0.0, 22708.5, -1.0
0.0, 19463.0, -1.0
0.0, 18716.0, -1.0
0.0, 17717.0, -1.0
0.0, 22619.0, -1.0
0.0, 23199.5, -1.0
0.0, 21652.0, -1.0
0.0, 15389.0, -1.0
0.0, 18632.0, -1.0
0.0, 24916.5, -1.0
0.0, 27708.5, -1.0
0.0, 22924.5, -1.0
0.0, 21911.0, -1.0
0.0, 12504.0, -1.0
0.0, 21872.0, -1.0
0.0, 24554.0, -1.0
0.0, 20124.5, -1.0
0.0, 20901.0, -1.0
0.0, 19344.0, -1.0
0.0, 18845.0, -1.0
0.0, 27565.0, -1.0
0.0, 24203.5, -1.0
0.0, 20891.0, -1.0
0.0, 25697.5, -1.0
0.0, 19655.0, -1.0
0.0, 27516.0, -1.0
0.0, 18884.0, -1.0
0.0, 19383.0, -1.0
0.0, 23323.5, -1.0
0.0, 21337.0, -1.0
0.0, 30543.5, -1.0
