0.0, 2461841.0198703352, 49665.5122, 152, 4, 1300.0479495205673
0.0, 2112984.1630182127, 40232.1194, 128, 20, 6510.901435285286
0.0, 2427215.362055547, 48778.8870, 148, 8, 3078.1542512672418
0.0, 2501515.76952992, 37992.4328, 152, 12, 3491.191002855767
0.0, 2450844.6155242473, 49558.5157, 148, 6, 2597.034834659026
0.0, 2503564.214618821, 44904.0649, 158, 20, 4098.038745175798
0.0, 2520379.2295972314, 47754.0457, 150, 6, 4022.6986199150774
0.0, 2250054.6255240627, 57037.7323, 140, 10, 3953.6080537727994
0.0, 2246137.7191604814, 44815.6545, 140, 18, 5504.395064725226
0.0, 2459344.8593904795, 38817.0746, 150, 6, 2574.919372200484
0.0, 2453808.524820286, 54196.1735, 156, 16, 4364.393387519695
0.0, 2512152.7508674474, 48822.9449, 160, 16, 2778.6733165307505
0.0, 2571185.625293388, 54834.3663, 166, 30, 4379.934054903248
0.0, 2422250.035720514, 69328.8192, 152, 6, 1995.0306256718018
0.0, 2412968.054532158, 34748.2943, 146, 4, 2413.6568799741553
0.0, 2363921.005255442, 53132.4288, 152, 22, 7404.236814326753
0.0, 2456998.713447818, 38313.7163, 150, 4, 1290.923230353636
0.0, 2444224.276352435, 45177.0703, 150, 4, 1781.51946382856
0.0, 2439206.974916738, 67189.9139, 158, 14, 2782.801768639711
0.0, 2421417.1095034187, 45981.0991, 152, 14, 4502.338583856639
0.0, 2435216.4342238787, 40364.2354, 144, 0, 2342.078504709486
0.0, 2450469.9718605755, 34798.0530, 148, 2, 1862.1413857547286
0.0, 2387387.673013595, 39482.6076, 142, 6, 3258.9582345663603
0.0, 2412135.760180379, 51007.8752, 152, 8, 3797.1125473665406
0.0, 2220669.3963554706, 43575.0365, 136, 18, 8661.093731027684
0.0, 2445263.898094165, 48252.3647, 152, 2, 2165.357564371055
0.0, 2147833.823826279, 66373.2701, 144, 20, 6437.040043978115
0.0, 2237380.63025058, 42897.2548, 140, 14, 4878.106490081108
0.0, 2263990.364383653, 62877.2083, 150, 28, 10384.286443147326
0.0, 2383262.616697449, 39953.3445, 146, 18, 9654.028210992039
0.0, 2236175.692048358, 69570.1823, 136, 14, 5762.135449742263
0.0, 2201548.804880878, 58031.7387, 140, 18, 8480.206666113745
0.0, 2545127.2266491936, 33024.9104, 154, 4, 2971.4098603931366
0.0, 2518104.186848923, 42479.0591, 152, 0, 1767.1373111096345
0.0, 2517649.3052731403, 42491.2747, 152, 4, 1368.386982622433
0.0, 2410085.604848845, 54851.9658, 148, 10, 4150.640735297806
0.0, 2565977.239090374, 32246.7929, 150, 2, 1400.6371597716995
0.0, 2465755.119433459, 52215.3449, 156, 14, 2812.8275877596084
0.0, 2256838.3802087833, 52158.8873, 140, 20, 9062.70913768536
0.0, 2422967.059677013, 50084.4533, 148, 14, 3603.787521483474
0.0, 2423043.6291199913, 58849.3893, 154, 12, 4325.601560146618
0.0, 2398952.7810110804, 55881.8582, 152, 14, 6454.807824608845
0.0, 2403954.2321562963, 54504.2905, 158, 22, 5829.378150390758
0.0, 2476390.561432286, 33878.4941, 150, 4, 2409.652472868235
0.0, 2563564.894435438, 52567.4595, 172, 42, 6484.600029802272
0.0, 2077692.9067693437, 27187.6344, 122, 20, 10163.671383904539
0.0, 2360845.807322287, 60564.9941, 144, 20, 7570.60105312356
0.0, 2358537.526211371, 35285.7468, 148, 30, 10855.885094071127
0.0, 2075793.538037765, 57438.4585, 128, 32, 14884.447572256418
0.0, 2383963.686146801, 34417.1134, 140, 6, 3148.722144435286
0.0, 2455540.8742192565, 46713.1157, 148, 4, 2372.0877365160272
0.0, 2448211.8541162848, 36137.8653, 146, 16, 6496.186125572619
0.0, 2315898.9364258153, 68828.7111, 144, 20, 7996.547838494643
0.0, 2179121.080496613, 45262.9914, 136, 30, 11075.846756237062
0.0, 2423278.781490062, 42090.8152, 150, 14, 3288.77634589726
0.0, 2535445.4266941305, 28047.2290, 144, 8, 4797.336264648447
0.0, 2337388.5668231105, 59839.4144, 148, 14, 4745.605198781574
0.0, 2405827.660246626, 36755.2508, 148, 22, 8860.654068042242
0.0, 2346132.8430142445, 49545.7871, 150, 4, 2244.6713909464193
0.0, 2330768.007156256, 66305.3881, 150, 2, 1738.7866382432703
0.0, 2471267.521796423, 42933.9292, 148, 10, 3518.3190435052775
0.0, 2532187.9596064943, 52355.3169, 154, 8, 3819.6854786545127
0.0, 2324168.913419232, 54644.0161, 154, 24, 8084.066689900154
0.0, 2506966.218473997, 43116.7416, 152, 10, 3571.763827873459
0.0, 2501959.0999771003, 59978.9000, 164, 32, 7214.072051274205
0.0, 2448076.3913261583, 52153.8396, 154, 4, 1809.9925808845578
0.0, 2411653.273262558, 63195.3119, 156, 14, 3092.2959149539724
0.0, 2336394.2152785454, 56814.7438, 144, 6, 2097.8901173427657
0.0, 2416993.749915877, 47113.0331, 148, 4, 1558.7726374090403
0.0, 2566544.4400013792, 34904.6333, 150, 0, 1934.1323325977464
0.0, 2345733.39782831, 61060.6229, 152, 10, 4627.538513871972
0.0, 2494573.1829823772, 44639.1054, 150, 6, 2249.728268035942
0.0, 2369314.5009282944, 72065.7034, 156, 12, 2265.0341792858962
0.0, 2356181.354765463, 43400.7019, 148, 18, 4521.437858780192
0.0, 2430055.000230326, 57077.7186, 154, 10, 2475.005215788811
0.0, 2490258.0977279125, 66427.8072, 164, 28, 5941.461143892994
0.0, 2504328.616790701, 42759.1438, 152, 6, 2010.6854323575174
0.0, 2479769.9314663103, 56725.9819, 158, 16, 3025.292016452317
0.0, 2342854.393697692, 53293.8954, 148, 10, 5476.40280436672
0.0, 2304777.8436983125, 47184.2579, 136, 6, 3767.9575993617864
0.0, 2546952.2798714503, 46517.4701, 152, 4, 1561.8496077946882
0.0, 2422278.9377790117, 35640.1029, 144, 6, 2578.4314434037865
0.0, 2558630.9657976977, 37083.2106, 150, 4, 2604.434374933132
0.0, 2538897.2832298335, 42275.9282, 168, 44, 8223.101849290784
0.0, 2521114.6050393153, 55704.4661, 154, 6, 2629.727485757916
0.0, 2507682.265372786, 44985.5761, 156, 10, 1511.0187936858347
0.0, 2250122.1806757376, 57648.0842, 140, 6, 3313.290190386934
0.0, 2331067.26262996, 51653.7793, 148, 20, 8271.032946373747
0.0, 2563185.176009268, 34091.4996, 148, 0, 1139.6905400269966
0.0, 2472680.2614539037, 43155.9017, 148, 4, 2903.1704640346634
0.0, 2330097.1058816807, 48746.0174, 146, 18, 7897.751664629902
0.0, 2387629.186821086, 49404.2066, 148, 2, 1957.822684045254
0.0, 2438017.5923231537, 45666.4207, 152, 8, 2041.527727102014
0.0, 2412535.581139293, 38687.9692, 146, 14, 8500.668677968972
0.0, 2543589.6242156303, 51266.5299, 154, 8, 3514.9999297999293
0.0, 2455846.5694200955, 36415.7437, 154, 24, 8408.448267055002
0.0, 2449859.329107135, 48008.6167, 150, 0, 1727.1277852743458
0.0, 2411437.2787744547, 63428.4447, 150, 4, 2518.1883196721674
0.0, 2393916.553310235, 69359.2682, 150, 10, 4209.72943865359
0.0, 2416084.826752589, 53962.1849, 150, 4, 2397.3584351670625
0.0, 2280611.0065505197, 28130.2064, 132, 14, 7475.564885922426
0.0, 2399602.6473445464, 37014.4712, 148, 2, 878.4490555764991
0.0, 2384285.6715008914, 37765.0752, 146, 4, 1822.9235776255168
0.0, 2435257.110019002, 59364.3961, 150, 8, 3589.4693498250313
0.0, 2402831.194684608, 54292.3016, 150, 0, 1489.0190820357766
0.0, 2429421.580052444, 53217.8961, 150, 2, 1116.9829422750076
0.0, 2376768.600028353, 56359.7590, 156, 22, 6141.286408922015
0.0, 2482198.989182288, 46430.6143, 150, 2, 2208.734440050833
0.0, 2219451.2886175453, 49321.0730, 138, 16, 6409.0037436022185
0.0, 2338858.2973118485, 61637.8550, 152, 2, 1870.3932284274792
0.0, 2404515.1311469367, 45408.0711, 148, 2, 2262.5962067047217
0.0, 2451566.6694683065, 50036.9574, 154, 4, 2563.7911609339626
0.0, 2292848.1829784084, 51683.5871, 140, 14, 5900.125043469115
0.0, 2488754.2741116122, 40318.6321, 152, 4, 1479.501529676732
0.0, 2462543.4090787503, 46965.4008, 148, 8, 3887.7246228665995
0.0, 2441764.1252545035, 45937.4167, 152, 18, 4964.825333494146
0.0, 2357421.914871772, 48660.8885, 150, 16, 7672.333098434487
0.0, 2430067.8890706166, 47102.3175, 152, 8, 2627.5759140718515
0.0, 2195925.2458313955, 47453.7792, 146, 26, 6978.035468525508
0.0, 2525779.327742462, 25246.3364, 146, 6, 2979.3495129890257
0.0, 2474298.4215550036, 57118.4506, 150, 4, 2899.0770784280066
0.0, 2431746.788078524, 65562.3114, 160, 26, 7075.123456520034
0.0, 2452263.6021968215, 59428.2845, 152, 2, 1673.511278719089
0.0, 2445191.3896785816, 49652.1233, 156, 28, 9252.040061244428
0.0, 2326734.9949282566, 33990.0103, 142, 12, 4001.8529106290075
0.0, 2283613.707878876, 35897.7042, 144, 26, 7506.699459667862
0.0, 2368716.7667445447, 62705.0323, 154, 12, 3275.822630896079
0.0, 2466400.8282991596, 76188.0679, 160, 18, 3178.579816521838
0.0, 2346354.2334700366, 52841.2068, 144, 12, 4823.456415441801
0.0, 2390917.1222382467, 65510.7075, 156, 16, 4551.459901039361
0.0, 2493748.3466456723, 38471.2427, 150, 10, 3530.8655822616643
0.0, 2234147.49827738, 32289.2471, 132, 16, 7388.201192687999
0.0, 2356379.826292723, 64170.8333, 152, 12, 4662.553585130205
0.0, 2369675.210610305, 50726.7395, 146, 0, 1486.064624601888
0.0, 2506748.3761281474, 54192.3297, 156, 20, 8156.382135387082
0.0, 2426489.60265181, 58368.7857, 152, 4, 2196.251339753358
0.0, 2501637.921329192, 56899.3059, 156, 10, 3361.464172740115
0.0, 2501958.788044156, 31409.6901, 148, 2, 2741.2222712761804
0.0, 2276805.464325655, 58105.3976, 152, 26, 7652.299717972644
0.0, 2435996.622789405, 35152.5532, 146, 14, 6168.045925108419
0.0, 2402652.52963331, 53842.2384, 148, 10, 3479.2029997563395
0.0, 2414221.055355865, 59682.0276, 148, 12, 9405.335627012826
0.0, 2242722.1271472527, 54006.5294, 142, 14, 4416.049572976499
0.0, 2438916.5177633977, 59821.8697, 156, 16, 3931.660289013425
0.0, 2356976.9440109287, 49330.0411, 142, 6, 3939.447130009596
0.0, 2450010.9280777466, 36636.3120, 148, 6, 2412.58401338101
0.0, 2411929.015881991, 67037.4708, 148, 10, 5594.463231745415
0.0, 2409671.4695978602, 56761.5465, 152, 2, 3063.088572872675
0.0, 2497416.7134229685, 48157.8253, 154, 12, 4717.964621405206
0.0, 2535533.482078009, 52008.3993, 158, 20, 6510.954504292134
0.0, 2436228.3374532536, 55882.4342, 160, 22, 4878.3050540121
0.0, 2254503.9877147144, 53750.7389, 144, 12, 3737.883910048572
0.0, 2339551.576932149, 30716.7512, 140, 22, 8231.9186064281
0.0, 2379102.4520163788, 68550.6073, 156, 16, 4341.562821239517
0.0, 2339448.680184242, 39960.0909, 144, 16, 5253.214145750306
0.0, 2402421.1792355035, 64921.3368, 150, 4, 2665.63916537854
0.0, 2381127.5573506583, 52098.7565, 150, 8, 3285.8632980288958
0.0, 2518559.2685371134, 38813.6963, 152, 6, 1512.8176569427972
0.0, 2481726.6815170334, 52158.5126, 152, 12, 4889.577646974171
0.0, 2354163.8361444036, 42530.1764, 144, 4, 1636.093543576691
0.0, 2422452.443054961, 45233.8673, 148, 2, 2698.832480306393
0.0, 2386308.082081161, 35098.7941, 150, 24, 11183.793233663315
0.0, 2380534.7004294326, 44117.7024, 146, 18, 6091.403734120305
0.0, 2366467.054552177, 59404.0727, 156, 20, 4277.3265359184115
0.0, 2478032.0041775284, 62526.2129, 156, 16, 5944.259777944795
0.0, 2414346.325228338, 55563.7255, 150, 20, 6387.333057440066
0.0, 2492787.108686718, 49027.1119, 152, 4, 2304.8388800863922
0.0, 2525813.310781862, 56049.2329, 166, 34, 7287.798454489052
0.0, 2397090.937623012, 48051.6793, 146, 6, 2320.382738858941
0.0, 2465145.2974282443, 40722.0150, 146, 0, 2430.4478785629117
0.0, 2514642.588876117, 62127.8979, 158, 26, 9432.595563432746
0.0, 2382481.3674486275, 36980.3598, 142, 8, 4909.976865210407
0.0, 2331697.900071943, 53550.3311, 148, 8, 2521.751027211696
0.0, 2188013.3300998462, 41214.6531, 134, 10, 3820.6587675308624
0.0, 2367336.6635592924, 53203.2266, 148, 0, 2660.1191245425
0.0, 2386279.341965641, 36809.5521, 144, 12, 3306.179120223222
0.0, 2486189.303333058, 54763.1691, 152, 2, 1523.4835341897754
0.0, 2604290.9056858234, 29499.7418, 154, 6, 2790.7871114255026
0.0, 2402936.0899586375, 66814.3118, 156, 12, 2093.673914805852
0.0, 2361959.3829832356, 62267.4730, 156, 16, 3760.5234104460537
0.0, 2344845.764091131, 55195.9623, 148, 12, 4717.840609167875
0.0, 2498760.9454301638, 47999.9407, 156, 18, 6719.0090453341445
0.0, 2465338.669455985, 53740.2553, 158, 20, 4772.510437224598
0.0, 2403376.416599064, 52563.4228, 148, 14, 6976.49089365056
0.0, 2271744.9151188796, 44986.3498, 140, 16, 4693.210615955168
0.0, 2418010.2055235333, 75509.1253, 154, 6, 2329.875970724845
0.0, 2447448.8997702445, 79961.1394, 162, 22, 4864.180069969287
0.0, 2480294.203367058, 51899.1398, 158, 16, 4008.2467046789448
0.0, 2459003.705534691, 58512.5101, 156, 14, 2846.353857490541
0.0, 2499752.930218653, 50375.7900, 150, 2, 1734.814822010311
0.0, 2515294.1372254603, 44138.6317, 152, 2, 3469.4898988028103
0.0, 2289577.812879068, 59225.7765, 142, 20, 7444.097588116941
0.0, 2429556.9426505473, 44080.2903, 150, 22, 8233.466294742857
0.0, 2390278.5889584487, 46082.3775, 148, 14, 4978.182150848543
0.0, 2489751.3530271663, 49985.4885, 152, 12, 4765.28163827756
0.0, 2520038.2711336347, 55594.6420, 154, 18, 8738.489655972162
0.0, 2503430.815301939, 55098.0424, 160, 24, 5060.7981287540015
0.0, 2375252.279066132, 37363.8336, 144, 18, 7452.339705309557
0.0, 2446832.055540949, 42933.3420, 146, 0, 891.0979144576004
0.0, 2459069.4951367583, 55634.6622, 158, 30, 8644.077653573726
0.0, 2363504.9444149514, 65771.5090, 162, 28, 4997.094742367562
0.0, 2416613.2500554807, 57956.9253, 152, 14, 4227.228544927827
0.0, 2417469.9686713396, 34371.3305, 146, 4, 2848.636422177008
0.0, 2455831.356962628, 55530.9484, 156, 10, 2383.554060964102
0.0, 2343539.9716167636, 39195.1618, 144, 12, 6117.467777919953
0.0, 2493893.185276232, 56111.8189, 162, 34, 7062.495710913152
0.0, 2437457.430466356, 61964.5368, 154, 20, 8516.282988960145
0.0, 2464136.784046441, 47802.8939, 146, 8, 4308.077554916819
0.0, 2525003.440551675, 44866.2355, 158, 12, 2061.1814266138053
0.0, 2531772.304369989, 38355.1352, 154, 10, 3193.2518498582876
0.0, 2317303.3718377845, 68502.4755, 152, 14, 4579.836493001861
0.0, 2298163.17669479, 36001.3349, 134, 14, 6453.44262864357
0.0, 2453692.427556007, 43287.4845, 156, 18, 5925.478635865846
0.0, 2379012.4911735184, 65636.3367, 148, 8, 3056.935722829892
0.0, 2455347.2281270353, 67057.7763, 156, 12, 3770.0987914689845
0.0, 2271529.6655376726, 41626.5187, 142, 8, 2928.0884453277654
0.0, 2399645.3948484794, 52216.4690, 148, 8, 3009.817425099475
0.0, 2513653.926828591, 34283.2079, 146, 10, 6369.102377563922
0.0, 2354372.3419820494, 36384.4285, 144, 12, 4148.279753906029
0.0, 2474857.4396582437, 59270.3113, 156, 14, 3951.655863571949
0.0, 2462770.3185239024, 39274.9287, 152, 12, 5002.286147089991
0.0, 2293155.7507686983, 47235.0814, 148, 20, 6975.402861561552
0.0, 2454903.8532628724, 46554.1398, 154, 16, 5303.366040887275
0.0, 2597454.079226988, 32428.0974, 152, 8, 3800.0382252232534
0.0, 2439667.9995311853, 46313.3451, 152, 8, 2464.282240435603
0.0, 2451124.6231564195, 46517.4230, 148, 12, 4922.186470324814
0.0, 2384791.883124058, 37261.0056, 144, 10, 4028.564751661978
0.0, 2453526.327777114, 35088.7328, 146, 0, 2470.5880116457442
0.0, 2462413.731295075, 49750.6784, 150, 4, 2240.8510050127534
0.0, 2477826.9991175053, 41038.5163, 150, 0, 1360.420694736252
0.0, 2473520.347067393, 56855.1298, 156, 8, 3405.9686035260406
0.0, 2363003.4238453065, 37095.5161, 140, 10, 3560.933767988391
0.0, 2489314.992913431, 43378.3974, 156, 16, 3238.0303090075117
0.0, 2480476.596256388, 48164.6193, 148, 4, 2544.1527953222358
0.0, 2284446.692919325, 69068.0960, 148, 8, 3001.0785831367634
0.0, 2419495.969572028, 50691.7053, 148, 2, 1362.5432450364997
0.0, 2412955.6674539833, 58832.4792, 164, 36, 5941.824460099284
0.0, 2391357.23846314, 64735.0917, 152, 2, 1333.0642974187824
0.0, 2516818.0911308713, 37658.3854, 152, 2, 1393.4261731430195
0.0, 2393462.366773586, 61689.7436, 156, 20, 5259.531405226525
0.0, 2524877.1871941914, 40967.1881, 154, 4, 2043.3754351149396
0.0, 2191203.784901456, 37298.0649, 120, 16, 10012.42317739983
0.0, 2290625.221263282, 80588.5306, 152, 6, 2375.456975427099
0.0, 2261151.3573731068, 63012.6070, 144, 8, 3313.1388189047157
0.0, 2270469.3818146763, 48510.6841, 144, 8, 2975.659716768703
0.0, 2538660.8556437274, 37529.3501, 152, 2, 2584.386840646203
0.0, 2298354.205524995, 31346.7052, 132, 16, 8492.819263675317
0.0, 2401082.249130945, 52603.2668, 152, 4, 2197.3773931427295
0.0, 2412319.65586668, 54412.6805, 156, 14, 3980.083915492106
0.0, 2420745.6856367723, 54835.7064, 152, 2, 1222.2828458516294
0.0, 2503085.6259189136, 43352.4635, 156, 16, 3862.8528765866618
0.0, 2559575.3791007297, 32542.4309, 150, 0, 1265.2198122592506
0.0, 2436003.6557250177, 45314.2895, 154, 20, 6195.438498993045
0.0, 2367086.746460025, 42826.8284, 144, 16, 7382.368951314566
0.0, 2164440.7540623485, 47085.6821, 140, 20, 6797.919567254172
0.0, 2499826.75482823, 45321.7718, 152, 2, 2211.299930262502
0.0, 2517154.076773288, 36977.4581, 152, 8, 2436.480002510092
0.0, 2431800.719634575, 35753.3993, 146, 10, 3086.466508298659
0.0, 2293543.1811923124, 64406.1146, 140, 16, 7319.191024774723
0.0, 2493857.2689430136, 48962.3811, 152, 6, 2678.0767082485067
0.0, 2433684.305315712, 53988.7393, 158, 30, 9612.400339066253
0.0, 2437093.515201439, 37339.7274, 146, 14, 6094.696561608477
0.0, 2468574.7641869183, 60419.3668, 162, 34, 9076.952819172384
0.0, 2194378.8747643162, 40047.9695, 132, 20, 8848.200907700406
0.0, 2475707.5968511524, 64579.5512, 162, 30, 6580.211851631046
0.0, 2555198.8277248177, 30682.4782, 150, 4, 2623.279857989485
0.0, 2427531.809617351, 49655.6459, 150, 4, 2553.4173049725605
0.0, 2415075.3248735163, 40003.0062, 154, 24, 8297.363628395358
0.0, 2552355.106737947, 40274.6475, 152, 6, 2621.7827903928273
0.0, 2460230.4196777283, 40170.5058, 152, 4, 1837.7475271876194
0.0, 2441311.3504642067, 65274.1746, 154, 8, 2653.360234206342
0.0, 2405084.267809942, 39897.8787, 144, 10, 4372.740472073676
0.0, 2461663.455861048, 52117.6244, 148, 8, 3520.9789160156906
0.0, 2478841.932229706, 67428.3959, 164, 34, 8114.387249005884
0.0, 2453388.284931052, 43973.1967, 152, 4, 1354.5786390880687
0.0, 2418050.9114729287, 59930.6222, 150, 14, 5502.1743556525
0.0, 2372341.1116133085, 69773.8758, 154, 10, 2075.9669222648185
0.0, 2501626.4276516116, 26614.9807, 150, 4, 1692.024101483191
0.0, 2375693.5616407013, 42376.3653, 152, 14, 3656.1001242336147
0.0, 2491642.819884449, 51876.3404, 152, 2, 1754.7398817578573
0.0, 2423909.3275348446, 66385.2669, 152, 6, 1879.1185503623208
0.0, 2490668.322472718, 41529.1052, 152, 6, 1960.6238400328766
0.0, 2089462.69000837, 40450.6700, 132, 16, 6635.969135223308
0.0, 2290613.9548304398, 43551.9615, 136, 14, 7036.767732250871
0.0, 2419336.982090951, 54320.3894, 152, 20, 7263.199595799433
0.0, 2444330.9371119468, 46480.8932, 148, 12, 3425.971180122073
0.0, 2230779.4255700493, 41437.7928, 134, 22, 12006.660584983032
0.0, 2380264.351934471, 46684.4727, 146, 6, 1848.4545192103162
0.0, 2400680.721697479, 52100.8042, 146, 0, 1563.594287496092
0.0, 2528444.1687296173, 43055.2207, 156, 20, 4335.637293823106
0.0, 2486118.772480147, 42835.4111, 152, 2, 2402.2954127250878
0.0, 2297511.3213057104, 36029.6630, 140, 22, 7841.023483667714
0.0, 2499071.17756055, 47201.9644, 154, 8, 1804.7525822441378
0.0, 2467673.5224176156, 46304.8631, 152, 0, 886.9811159207393
0.0, 2408720.5463264636, 55262.1306, 148, 10, 2749.977449538991
0.0, 2497234.6274983906, 40624.5996, 152, 6, 2385.1984001115584
0.0, 2240101.9991441956, 59651.3318, 142, 18, 5843.096195933246
0.0, 2418480.986420097, 32985.3492, 140, 10, 4602.763446328428
0.0, 2475731.0990601606, 57043.3862, 156, 14, 3687.8237311177
0.0, 2395747.7599114706, 68181.1672, 152, 6, 2415.1928739587347
0.0, 2440417.507042792, 54227.4892, 160, 32, 7224.306809307035
0.0, 2481962.9372455324, 56535.9246, 150, 2, 2565.3226021951573
0.0, 2412405.417867764, 71744.5718, 160, 24, 3883.943122008869
0.0, 2551325.2491698135, 59646.1507, 156, 10, 4413.606814770049
0.0, 2412249.3475793516, 40953.5208, 148, 8, 4598.739028108536
0.0, 2334870.5665974463, 46896.5290, 144, 20, 6362.567851635585
0.0, 2317439.8562907386, 65339.9151, 148, 18, 6266.450625828464
0.0, 2398990.388032443, 63036.1392, 152, 20, 5952.7779284792305
0.0, 2313974.0137375286, 35208.6796, 142, 26, 9217.108576285855
0.0, 2399441.078475238, 39487.5492, 140, 12, 6704.555228669961
0.0, 2444603.235719622, 58877.2723, 150, 10, 3814.516453409702
0.0, 1930608.5008364879, 23958.0009, 116, 28, 12470.400534866552
0.0, 2351357.157987019, 50569.5053, 142, 16, 5725.602129599897
