0.0, 1215.0, -1.0
0.0, 1447.0, -1.0
0.0, 1449.0, -1.0
0.0, 673.0, -1.0
0.0, 2489.5, -1.0
0.0, 971.0, -1.0
0.0, 833.0, -1.0
0.0, 1681.0, -1.0
0.0, 1648.0, -1.0
0.0, 1370.5, -1.0
0.0, 1769.0, -1.0
0.0, 1542.5, -1.0
0.0, 2635.5, -1.0
0.0, 1840.0, -1.0
0.0, 2109.0, -1.0
0.0, 1894.5, -1.0
0.0, 2143.5, -1.0
0.0, 737.0, -1.0
0.0, 3594.0, -1.0
0.0, 1274.0, -1.0
0.0, 1188.5, -1.0
0.0, 1126.0, -1.0
0.0, 1704.0, -1.0
0.0, 1504.5, -1.0
0.0, 2034.0, -1.0
0.0, 2137.0, -1.0
0.0, 2862.0, -1.0
0.0, 2403.0, -1.0
0.0, 654.0, -1.0
0.0, 1840.5, -1.0
0.0, 1003.0, -1.0
0.0, 8865.0, -1.0
0.0, 1331.0, -1.0
0.0, 1268.0, -1.0
0.0, 1283.0, -1.0
0.0, 1272.0, -1.0
0.0, 1093.5, -1.0
0.0, 2920.5, -1.0
0.0, 2309.0, -1.0
0.0, 1094.0, -1.0
0.0, 1389.0, -1.0
0.0, 1936.5, -1.0
0.0, 1251.0, -1.0
0.0, 1473.0, -1.0
0.0, 1100.0, -1.0
0.0, 2175.0, -1.0
0.0, 999.0, -1.0
0.0, 1303.5, -1.0
0.0, 1569.0, -1.0
0.0, 2024.0, -1.0
0.0, 1605.0, -1.0
0.0, 2050.0, -1.0
0.0, 2309.0, -1.0
0.0, 1275.5, -1.0
0.0, 1509.0, -1.0
0.0, 1058.0, -1.0
0.0, 1714.5, -1.0
0.0, 1178.0, -1.0
0.0, 3258.5, -1.0
0.0, 2244.0, -1.0
0.0, 1433.0, -1.0
0.0, 862.0, -1.0
0.0, 618.0, -1.0
0.0, 2578.0, -1.0
0.0, 1617.0, -1.0
0.0, 1315.5, -1.0
0.0, 1887.5, -1.0
0.0, 1184.0, -1.0
0.0, 501.0, -1.0
0.0, 908.0, -1.0
0.0, 2153.0, -1.0
0.0, 1701.0, -1.0
0.0, 2223.5, -1.0
0.0, 1348.5, -1.0
0.0, 1165.0, -1.0
0.0, 1575.5, -1.0
0.0, 2283.0, -1.0
0.0, 1198.0, -1.0
0.0, 1553.0, -1.0
0.0, 830.0, -1.0
0.0, 1990.0, -1.0
0.0, 1226.0, -1.0
0.0, 1315.0, -1.0
0.0, 1669.5, -1.0
0.0, 1300.0, -1.0
0.0, 2362.5, -1.0
0.0, 1629.0, -1.0
0.0, 832.0, -1.0
0.0, 2151.0, -1.0
0.0, 1519.0, -1.0
0.0, 1548.5, -1.0
0.0, 1283.0, -1.0
0.0, 1378.5, -1.0
0.0, 2697.0, -1.0
0.0, 1768.0, -1.0
0.0, 844.0, -1.0
0.0, 1050.0, -1.0
0.0, 2247.0, -1.0
0.0, 1878.0, -1.0
0.0, 1870.5, -1.0
0.0, 820.0, -1.0
0.0, 948.0, -1.0
0.0, 1433.0, -1.0
0.0, 1382.0, -1.0
0.0, 1206.0, -1.0
0.0, 2848.5, -1.0
0.0, 1783.5, -1.0
0.0, 668.0, -1.0
0.0, 911.0, -1.0
0.0, 1290.0, -1.0
0.0, 1748.0, -1.0
0.0, 802.0, -1.0
0.0, 1515.0, -1.0
0.0, 948.0, -1.0
0.0, 1903.0, -1.0
0.0, 2363.0, -1.0
0.0, 1093.0, -1.0
0.0, 554.0, -1.0
0.0, 1296.0, -1.0
0.0, 1786.0, -1.0
0.0, 1440.0, -1.0
0.0, 1409.0, -1.0
0.0, 472.0, -1.0
0.0, 671.0, -1.0
0.0, 959.5, -1.0
0.0, 953.5, -1.0
0.0, 1691.0, -1.0
0.0, 2166.0, -1.0
0.0, 1130.0, -1.0
0.0, 1833.0, -1.0
0.0, 1712.0, -1.0
0.0, 1184.0, -1.0
0.0, 2197.0, -1.0
0.0, 1869.0, -1.0
0.0, 1889.5, -1.0
0.0, 1475.5, -1.0
0.0, 1554.0, -1.0
0.0, 910.0, -1.0
0.0, 1807.5, -1.0
0.0, 1996.5, -1.0
0.0, 1485.5, -1.0
0.0, 1483.0, -1.0
0.0, 1389.0, -1.0
0.0, 1315.5, -1.0
0.0, 1294.0, -1.0
0.0, 954.0, -1.0
0.0, 1394.0, -1.0
0.0, 2279.0, -1.0
0.0, 1962.0, -1.0
0.0, 635.0, -1.0
0.0, 1281.0, -1.0
0.0, 839.0, -1.0
0.0, 2426.0, -1.0
0.0, 1072.0, -1.0
0.0, 790.0, -1.0
0.0, 934.0, -1.0
0.0, 1494.5, -1.0
0.0, 2350.5, -1.0
0.0, 1147.0, -1.0
0.0, 1136.0, -1.0
0.0, 1294.0, -1.0
0.0, 4776.5, -1.0
0.0, 1227.0, -1.0
0.0, 846.0, -1.0
0.0, 648.0, -1.0
0.0, 596.0, -1.0
0.0, 1467.5, -1.0
0.0, 1397.0, -1.0
0.0, 923.0, -1.0
0.0, 800.0, -1.0
0.0, 1850.0, -1.0
0.0, 957.0, -1.0
0.0, 1325.0, -1.0
0.0, 2421.0, -1.0
0.0, 2157.0, -1.0
0.0, 1152.0, -1.0
0.0, 584.0, -1.0
0.0, 1208.0, -1.0
0.0, 1374.0, -1.0
0.0, 1088.0, -1.0
0.0, 1165.0, -1.0
0.0, 1463.5, -1.0
0.0, 1521.0, -1.0
0.0, 867.0, -1.0
0.0, 1399.0, -1.0
0.0, 1864.5, -1.0
0.0, 1840.5, -1.0
0.0, 1960.5, -1.0
0.0, 1087.5, -1.0
0.0, 2035.5, -1.0
0.0, 1427.5, -1.0
0.0, 1375.0, -1.0
0.0, 546.0, -1.0
0.0, 3388.5, -1.0
0.0, 1507.0, -1.0
0.0, 835.0, -1.0
0.0, 1872.0, -1.0
0.0, 798.0, -1.0
0.0, 651.0, -1.0
0.0, 1885.5, -1.0
0.0, 1441.0, -1.0
0.0, 1696.5, -1.0
0.0, 1071.0, -1.0
0.0, 818.0, -1.0
0.0, 690.0, -1.0
0.0, 3378.5, -1.0
0.0, 1992.0, -1.0
0.0, 1028.0, -1.0
0.0, 1237.0, -1.0
0.0, 2742.0, -1.0
0.0, 1522.5, -1.0
0.0, 1291.0, -1.0
0.0, 1420.5, -1.0
0.0, 711.0, -1.0
0.0, 1530.0, -1.0
0.0, 1261.0, -1.0
0.0, 1332.0, -1.0
0.0, 2396.0, -1.0
0.0, 2408.0, -1.0
0.0, 2459.0, -1.0
0.0, 2394.0, -1.0
0.0, 775.0, -1.0
0.0, 773.0, -1.0
0.0, 2358.0, -1.0
0.0, 2809.0, -1.0
0.0, 774.0, -1.0
0.0, 1152.0, -1.0
0.0, 796.0, -1.0
0.0, 1187.0, -1.0
0.0, 1117.0, -1.0
0.0, 2133.0, -1.0
0.0, 736.0, -1.0
0.0, 1870.5, -1.0
0.0, 1318.0, -1.0
0.0, 1324.0, -1.0
0.0, 1022.0, -1.0
0.0, 1461.0, -1.0
0.0, 1198.0, -1.0
0.0, 654.0, -1.0
0.0, 1107.0, -1.0
0.0, 1797.0, -1.0
0.0, 722.0, -1.0
0.0, 1635.0, -1.0
0.0, 2976.0, -1.0
0.0, 1370.0, -1.0
0.0, 1282.0, -1.0
0.0, 1292.0, -1.0
0.0, 1045.0, -1.0
0.0, 1128.0, -1.0
0.0, 1373.5, -1.0
0.0, 2173.5, -1.0
0.0, 1546.5, -1.0
0.0, 1157.0, -1.0
0.0, 1451.0, -1.0
0.0, 2540.0, -1.0
0.0, 1989.0, -1.0
0.0, 1279.5, -1.0
0.0, 987.0, -1.0
0.0, 1720.0, -1.0
0.0, 2461.5, -1.0
0.0, 1031.0, -1.0
0.0, 958.0, -1.0
0.0, 988.0, -1.0
0.0, 2514.0, -1.0
0.0, 2574.0, -1.0
0.0, 1592.5, -1.0
0.0, 1007.0, -1.0
0.0, 757.0, -1.0
0.0, 734.0, -1.0
0.0, 1423.0, -1.0
0.0, 1411.0, -1.0
0.0, 1455.0, -1.0
0.0, 1333.5, -1.0
0.0, 1811.0, -1.0
0.0, 1814.0, -1.0
0.0, 1174.0, -1.0
0.0, 787.0, -1.0
0.0, 2288.0, -1.0
0.0, 1684.5, -1.0
0.0, 1410.0, -1.0
0.0, 1339.0, -1.0
0.0, 654.0, -1.0
0.0, 1541.0, -1.0
0.0, 810.0, -1.0
0.0, 1108.0, -1.0
0.0, 807.0, -1.0
0.0, 2033.0, -1.0
0.0, 930.0, -1.0
0.0, 2422.0, -1.0
0.0, 2560.5, -1.0
0.0, 1098.0, -1.0
0.0, 1369.5, -1.0
0.0, 726.0, -1.0
0.0, 1503.0, -1.0
0.0, 1094.0, -1.0
0.0, 1527.0, -1.0
0.0, 2057.0, -1.0
0.0, 2217.0, -1.0
0.0, 3635.0, -1.0
0.0, 841.0, -1.0
0.0, 1261.0, -1.0
0.0, 1115.0, -1.0
0.0, 662.0, -1.0
0.0, 848.0, -1.0
0.0, 1959.0, -1.0
0.0, 1936.0, -1.0
0.0, 1113.5, -1.0
0.0, 1235.0, -1.0
0.0, 1213.5, -1.0
0.0, 2257.0, -1.0
0.0, 1713.0, -1.0
0.0, 1165.0, -1.0
0.0, 1089.0, -1.0
0.0, 1931.5, -1.0
0.0, 2684.0, -1.0
0.0, 1215.5, -1.0
0.0, 1759.5, -1.0
0.0, 1285.0, -1.0
0.0, 1343.0, -1.0
0.0, 922.0, -1.0
0.0, 999.0, -1.0
0.0, 762.0, -1.0
0.0, 1935.0, -1.0
0.0, 763.0, -1.0
0.0, 1758.0, -1.0
0.0, 1211.0, -1.0
0.0, 996.0, -1.0
0.0, 2194.0, -1.0
0.0, 1414.5, -1.0
0.0, 1305.0, -1.0
0.0, 805.0, -1.0
0.0, 1254.0, -1.0
0.0, 1467.0, -1.0
0.0, 1102.5, -1.0
0.0, 1387.0, -1.0
0.0, 1162.0, -1.0
0.0, 921.0, -1.0
0.0, 2054.0, -1.0
0.0, 1301.0, -1.0
0.0, 1483.0, -1.0
0.0, 1996.0, -1.0
0.0, 770.0, -1.0
0.0, 1487.0, -1.0
0.0, 1637.0, -1.0
0.0, 887.0, -1.0
0.0, 1764.5, -1.0
0.0, 2036.5, -1.0
0.0, 1536.0, -1.0
0.0, 1913.0, -1.0
0.0, 717.0, -1.0
0.0, 1091.0, -1.0
0.0, 1061.0, -1.0
0.0, 722.0, -1.0
0.0, 1539.0, -1.0
0.0, 1565.0, -1.0
0.0, 1572.0, -1.0
0.0, 1860.0, -1.0
0.0, 1284.0, -1.0
0.0, 2076.5, -1.0
0.0, 1104.0, -1.0
0.0, 1060.0, -1.0
0.0, 2560.5, -1.0
0.0, 1149.0, -1.0
0.0, 1669.5, -1.0
0.0, 689.0, -1.0
0.0, 886.5, -1.0
0.0, 1227.0, -1.0
0.0, 1370.0, -1.0
0.0, 2100.5, -1.0
0.0, 1355.0, -1.0
0.0, 1387.5, -1.0
0.0, 755.0, -1.0
0.0, 1187.0, -1.0
0.0, 2390.0, -1.0
0.0, 795.0, -1.0
0.0, 1171.0, -1.0
0.0, 3364.0, -1.0
0.0, 1142.0, -1.0
0.0, 1630.0, -1.0
0.0, 798.0, -1.0
0.0, 1252.5, -1.0
0.0, 941.0, -1.0
0.0, 2742.0, -1.0
0.0, 1566.0, -1.0
0.0, 1800.5, -1.0
0.0, 2031.0, -1.0
0.0, 1494.0, -1.0
0.0, 1430.0, -1.0
0.0, 1057.0, -1.0
0.0, 1499.0, -1.0
0.0, 1392.0, -1.0
0.0, 886.0, -1.0
0.0, 860.0, -1.0
0.0, 1147.0, -1.0
0.0, 1363.0, -1.0
0.0, 1290.0, -1.0
0.0, 2199.0, -1.0
0.0, 2933.0, -1.0
0.0, 1111.0, -1.0
0.0, 1076.0, -1.0
0.0, 1490.0, -1.0
0.0, 1819.5, -1.0
0.0, 882.0, -1.0
0.0, 1095.5, -1.0
0.0, 1024.0, -1.0
0.0, 1661.0, -1.0
0.0, 720.0, -1.0
0.0, 762.0, -1.0
0.0, 1311.0, -1.0
0.0, 905.0, -1.0
0.0, 1078.5, -1.0
0.0, 1308.0, -1.0
0.0, 2529.5, -1.0
0.0, 1664.5, -1.0
0.0, 1014.0, -1.0
0.0, 1396.5, -1.0
0.0, 815.0, -1.0
0.0, 2447.0, -1.0
0.0, 1487.0, -1.0
0.0, 1212.0, -1.0
0.0, 1749.0, -1.0
0.0, 738.0, -1.0
0.0, 1133.5, -1.0
0.0, 1924.5, -1.0
0.0, 2041.5, -1.0
0.0, 1866.0, -1.0
0.0, 1482.0, -1.0
0.0, 1696.0, -1.0
0.0, 1290.0, -1.0
0.0, 2651.0, -1.0
0.0, 1173.0, -1.0
0.0, 832.0, -1.0
0.0, 954.0, -1.0
0.0, 981.0, -1.0
0.0, 1206.0, -1.0
0.0, 2128.5, -1.0
0.0, 1256.0, -1.0
0.0, 1055.0, -1.0
0.0, 1581.0, -1.0
0.0, 1764.0, -1.0
0.0, 1478.0, -1.0
0.0, 1179.0, -1.0
0.0, 1032.0, -1.0
0.0, 3319.0, -1.0
0.0, 1224.0, -1.0
0.0, 1930.5, -1.0
0.0, 557.0, -1.0
0.0, 1386.0, -1.0
0.0, 1710.0, -1.0
0.0, 1738.0, -1.0
0.0, 750.0, -1.0
0.0, 1360.0, -1.0
0.0, 1223.0, -1.0
0.0, 1605.5, -1.0
0.0, 2052.5, -1.0
0.0, 2140.0, -1.0
0.0, 2538.0, -1.0
0.0, 985.0, -1.0
0.0, 999.0, -1.0
0.0, 844.0, -1.0
0.0, 716.0, -1.0
0.0, 1426.0, -1.0
0.0, 2014.0, -1.0
0.0, 718.0, -1.0
0.0, 1740.0, -1.0
0.0, 1930.0, -1.0
0.0, 1655.0, -1.0
0.0, 1322.0, -1.0
0.0, 2280.0, -1.0
0.0, 1049.0, -1.0
0.0, 865.0, -1.0
0.0, 1066.0, -1.0
0.0, 1683.5, -1.0
0.0, 2932.0, -1.0
0.0, 1219.0, -1.0
0.0, 717.0, -1.0
0.0, 745.0, -1.0
0.0, 994.0, -1.0
0.0, 1217.0, -1.0
0.0, 1846.0, -1.0
0.0, 1180.5, -1.0
0.0, 1162.0, -1.0
0.0, 1718.5, -1.0
0.0, 1374.5, -1.0
0.0, 1275.0, -1.0
0.0, 1690.5, -1.0
0.0, 1533.0, -1.0
0.0, 1909.5, -1.0
0.0, 1148.0, -1.0
0.0, 1449.0, -1.0
0.0, 1657.5, -1.0
0.0, 1047.0, -1.0
0.0, 2492.0, -1.0
0.0, 2136.0, -1.0
0.0, 1290.0, -1.0
0.0, 1596.0, -1.0
0.0, 672.0, -1.0
0.0, 1100.0, -1.0
0.0, 1689.0, -1.0
0.0, 1821.0, -1.0
0.0, 742.0, -1.0
0.0, 1089.0, -1.0
0.0, 6517.0, -1.0
0.0, 1620.5, -1.0
0.0, 6341.5, -1.0
0.0, 1039.5, -1.0
0.0, 1042.0, -1.0
0.0, 716.0, -1.0
0.0, 1415.0, -1.0
0.0, 3150.5, -1.0
0.0, 3064.0, -1.0
0.0, 2364.0, -1.0
0.0, 1841.0, -1.0
0.0, 1092.0, -1.0
0.0, 833.0, -1.0
0.0, 1179.0, -1.0
0.0, 1105.0, -1.0
0.0, 1638.0, -1.0
0.0, 1910.0, -1.0
0.0, 1683.5, -1.0
0.0, 2949.0, -1.0
0.0, 3028.0, -1.0
0.0, 1623.5, -1.0
0.0, 967.5, -1.0
0.0, 2976.0, -1.0
0.0, 1458.0, -1.0
0.0, 1354.0, -1.0
0.0, 1865.0, -1.0
0.0, 895.0, -1.0
0.0, 2022.0, -1.0
0.0, 1776.0, -1.0
0.0, 2337.5, -1.0
0.0, 4222.5, -1.0
0.0, 1161.0, -1.0
0.0, 1678.0, -1.0
0.0, 905.0, -1.0
0.0, 2237.0, -1.0
0.0, 1071.5, -1.0
0.0, 1858.0, -1.0
0.0, 2029.0, -1.0
0.0, 1089.0, -1.0
0.0, 1589.0, -1.0
0.0, 2104.0, -1.0
0.0, 2491.5, -1.0
0.0, 1207.0, -1.0
0.0, 1597.0, -1.0
0.0, 1516.0, -1.0
0.0, 1110.0, -1.0
0.0, 1184.0, -1.0
0.0, 3006.5, -1.0
0.0, 1123.5, -1.0
0.0, 1706.5, -1.0
0.0, 1006.0, -1.0
0.0, 1291.5, -1.0
0.0, 1725.0, -1.0
0.0, 1833.0, -1.0
0.0, 1380.0, -1.0
0.0, 2578.5, -1.0
0.0, 1026.0, -1.0
0.0, 2761.5, -1.0
0.0, 1326.5, -1.0
0.0, 1619.0, -1.0
0.0, 2052.0, -1.0
0.0, 1181.0, -1.0
0.0, 869.0, -1.0
0.0, 1838.0, -1.0
0.0, 1738.5, -1.0
0.0, 1818.5, -1.0
0.0, 2408.0, -1.0
0.0, 1030.0, -1.0
0.0, 1175.0, -1.0
0.0, 2140.5, -1.0
0.0, 4068.0, -1.0
0.0, 1062.0, -1.0
0.0, 878.0, -1.0
0.0, 1932.5, -1.0
0.0, 1768.5, -1.0
0.0, 1065.0, -1.0
0.0, 2340.0, -1.0
0.0, 1070.0, -1.0
0.0, 2830.5, -1.0
0.0, 1643.5, -1.0
0.0, 1935.5, -1.0
0.0, 940.0, -1.0
0.0, 791.0, -1.0
0.0, 642.0, -1.0
0.0, 1700.5, -1.0
0.0, 1745.0, -1.0
0.0, 1395.5, -1.0
0.0, 1241.5, -1.0
0.0, 751.0, -1.0
0.0, 2063.0, -1.0
0.0, 1334.0, -1.0
0.0, 536.0, -1.0
0.0, 906.0, -1.0
0.0, 1286.0, -1.0
0.0, 2880.5, -1.0
0.0, 1189.0, -1.0
0.0, 1220.0, -1.0
0.0, 1378.0, -1.0
0.0, 1537.0, -1.0
0.0, 1003.0, -1.0
0.0, 1784.0, -1.0
0.0, 3240.5, -1.0
0.0, 1439.0, -1.0
0.0, 2406.0, -1.0
0.0, 1195.5, -1.0
0.0, 1718.0, -1.0
0.0, 1614.5, -1.0
0.0, 3168.0, -1.0
0.0, 1406.0, -1.0
0.0, 1626.0, -1.0
0.0, 1510.5, -1.0
0.0, 2559.0, -1.0
0.0, 586.0, -1.0
0.0, 2299.5, -1.0
0.0, 2218.5, -1.0
0.0, 1031.0, -1.0
0.0, 882.0, -1.0
0.0, 1610.0, -1.0
0.0, 1806.5, -1.0
0.0, 824.0, -1.0
0.0, 1354.5, -1.0
0.0, 1805.0, -1.0
0.0, 1955.5, -1.0
0.0, 1094.0, -1.0
0.0, 1220.0, -1.0
0.0, 546.0, -1.0
0.0, 1107.0, -1.0
0.0, 2047.5, -1.0
0.0, 2489.0, -1.0
0.0, 2417.0, -1.0
0.0, 1036.0, -1.0
0.0, 1449.0, -1.0
