5.0, 2798527.4597376366, 11405.0000, 254
5.0, 2873566.8246874176, 8885.0000, 222
5.0, 2611071.2213955144, 8425.0000, 228
5.0, 2798117.6897627097, 7505.0000, 186
5.0, 2468529.6630183873, 11170.0000, 210
5.0, 3032334.4262865838, 9110.0000, 218
5.0, 2342081.3249750677, 10800.0000, 216
5.0, 3169181.6853623837, 6560.0000, 230
5.0, 2617313.491137368, 5345.0000, 210
5.0, 2731990.7466286384, 11200.0000, 240
5.0, 2833714.8355237143, 7335.0000, 210
5.0, 2535243.997510641, 4745.0000, 238
5.0, 3004925.4302663007, 8555.0000, 242
5.0, 3322814.235897218, 16135.0000, 222
5.0, 2772048.828665307, 7945.0000, 242
5.0, 2834388.7004286805, 10125.0000, 228
5.0, 2784465.071903412, 8985.0000, 242
5.0, 3163395.2269531153, 11730.0000, 250
5.0, 2857044.7700911686, 10065.0000, 204
5.0, 3174409.696110764, 11100.0000, 222
5.0, 3738247.11521782, 9550.0000, 194
5.0, 2588384.9214297053, 8655.0000, 250
5.0, 2860413.009548558, 9725.0000, 270
5.0, 2574680.4814709155, 7815.0000, 216
5.0, 2494862.7616074365, 12010.0000, 214
5.0, 2504339.8551706686, 8485.0000, 248
5.0, 3411617.9947023774, 9460.0000, 252
5.0, 2655175.662478918, 11965.0000, 242
5.0, 2256784.4125000793, 10210.0000, 194
5.0, 2614653.9577572644, 11815.0000, 244
5.0, 2537908.884926947, 9230.0000, 210
5.0, 2649233.6006002286, 12520.0000, 202
5.0, 2869201.4415646438, 9200.0000, 224
5.0, 3074840.1895675776, 12470.0000, 224
5.0, 2142568.0782328816, 9625.0000, 218
5.0, 2450139.6274015373, 14215.0000, 226
5.0, 2382647.083628437, 6680.0000, 206
5.0, 3022446.021222576, 9020.0000, 260
5.0, 2519335.7036862476, 9400.0000, 218
5.0, 3049648.9006626112, 8345.0000, 246
5.0, 2254171.9210302522, 8010.0000, 214
5.0, 2512388.2756060506, 8940.0000, 216
5.0, 2776214.1067606024, 9840.0000, 218
5.0, 3049460.1004849668, 10780.0000, 222
5.0, 2915688.383449855, 11190.0000, 238
5.0, 3645829.3161052866, 8205.0000, 258
5.0, 2816943.075594425, 11140.0000, 224
5.0, 2510920.7184198713, 6620.0000, 208
5.0, 2463862.854245503, 8845.0000, 200
5.0, 3010665.3527904823, 10130.0000, 222
5.0, 3111640.385959639, 11240.0000, 218
5.0, 2419408.9234364694, 9480.0000, 196
5.0, 2495382.5946972175, 13545.0000, 226
5.0, 2534824.87970373, 13095.0000, 224
5.0, 3480900.093138632, 16475.0000, 232
5.0, 2562659.409150453, 10360.0000, 216
5.0, 3117772.4670908577, 8120.0000, 212
5.0, 2301186.8251612037, 11980.0000, 248
5.0, 2902674.8333184384, 10405.0000, 226
5.0, 2117445.162379989, 11615.0000, 244
5.0, 3258304.0242112656, 9460.0000, 238
5.0, 2882112.3230038485, 11900.0000, 218
5.0, 3083389.7004181556, 6090.0000, 228
5.0, 2234395.5263661505, 6575.0000, 192
5.0, 2719115.98266799, 7480.0000, 200
5.0, 2581971.2236612495, 10360.0000, 222
5.0, 2507536.716112981, 12415.0000, 190
5.0, 2724948.7483444256, 13690.0000, 234
5.0, 2910410.442687726, 7070.0000, 238
5.0, 2783113.0464478047, 6870.0000, 232
5.0, 2368247.0598682095, 7500.0000, 226
5.0, 2895503.880577129, 11280.0000, 242
5.0, 2646735.5856269845, 10860.0000, 216
5.0, 2670474.9631687826, 9060.0000, 232
5.0, 2812542.3360835128, 10750.0000, 218
5.0, 2604232.547828298, 8710.0000, 244
5.0, 3177489.8724244824, 13590.0000, 228
5.0, 3049889.46056751, 7595.0000, 240
5.0, 2832692.970195067, 7000.0000, 236
5.0, 3148423.70010988, 9850.0000, 216
5.0, 3301954.714217715, 11660.0000, 222
5.0, 2671511.8392972937, 11265.0000, 234
5.0, 3187650.716057228, 17070.0000, 218
5.0, 2670681.7911293097, 8355.0000, 244
5.0, 2764643.25111897, 11560.0000, 226
5.0, 2302732.5977323423, 4905.0000, 226
5.0, 3076730.992662112, 14090.0000, 222
5.0, 2103454.8013795135, 11720.0000, 192
5.0, 3354594.9339504815, 15060.0000, 210
5.0, 2301933.2685592845, 6860.0000, 210
5.0, 2907663.3774165884, 9845.0000, 232
5.0, 3401529.9954123152, 7300.0000, 240
5.0, 2625253.9072387326, 9905.0000, 214
5.0, 2343855.779342182, 8575.0000, 192
5.0, 3210607.8162235455, 13150.0000, 220
5.0, 2306256.667297051, 12880.0000, 214
5.0, 2548153.6826925715, 7380.0000, 200
5.0, 2972374.7196530574, 11765.0000, 262
5.0, 3104691.6483276454, 9120.0000, 236
5.0, 2922862.862476771, 9620.0000, 262
5.0, 2332106.5459542624, 10250.0000, 212
5.0, 3055557.880295363, 10885.0000, 194
5.0, 2844266.1997785824, 8765.0000, 208
5.0, 2828161.8894293243, 11550.0000, 268
5.0, 3568583.261231973, 12100.0000, 244
5.0, 3108996.056865407, 9715.0000, 198
5.0, 2807831.0428084666, 9740.0000, 242
5.0, 2466264.1781492014, 12220.0000, 246
5.0, 2717514.0497674486, 12285.0000, 236
5.0, 3056995.9729244765, 8980.0000, 238
5.0, 2620736.469272804, 12830.0000, 192
5.0, 2890035.543550024, 8550.0000, 244
5.0, 2200235.837126043, 12690.0000, 220
5.0, 2466112.4603495877, 7045.0000, 214
5.0, 2634292.7202849165, 12045.0000, 206
5.0, 3108059.0616760524, 13940.0000, 234
5.0, 2957174.5385592207, 7950.0000, 230
5.0, 2894569.628217991, 9830.0000, 256
