0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 28383.0, 11.1440, 6
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 27530.0, 6.0960, 4
1.0, 201.0, 0.0000, 2
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 32126.0, 178.1070, 6
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 5185.0, 0.0000, 2
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 33014.0, 291.3460, 6
1.0, 5740.0, 0.0000, 2
1.0, 0.0, 0.0000, 0
1.0, 9158.0, 0.0000, 2
1.0, 14606.0, 0.0000, 2
1.0, 0.0, 0.0000, 0
1.0, 5415.0, 0.0000, 2
1.0, 0.0, 0.0000, 0
1.0, 0.0, 0.0000, 0
1.0, 8453.0, 0.0000, 2
