0.0, 1516334.2127806703, 9716.2446, 102
0.0, 1522896.0518302321, 11049.5584, 108
0.0, 1507609.8512053846, 9111.3727, 104
0.0, 1416033.7045569532, 11542.7489, 102
0.0, 1420560.5442930216, 8003.2965, 102
0.0, 1413577.8015801066, 5415.8135, 100
0.0, 1604848.67015664, 8571.1939, 108
0.0, 1342076.240092093, 7660.0887, 86
0.0, 1348016.1313332752, 8488.3034, 94
0.0, 1492463.7166339613, 10571.5792, 102
0.0, 1265343.3688588967, 12007.3533, 82
0.0, 1576928.2220939116, 10612.2851, 110
0.0, 1505779.707298559, 10549.9564, 102
0.0, 1510163.1925755383, 10498.7884, 100
0.0, 1395401.3338307429, 16413.9325, 102
0.0, 1236989.7613421709, 6866.1854, 82
0.0, 1466321.0743564118, 11263.6882, 104
0.0, 1544620.6422042823, 8827.0651, 104
0.0, 1331616.322595306, 8551.5944, 90
0.0, 1415323.3285341207, 10361.4695, 94
0.0, 1457387.5341585309, 9949.6115, 100
0.0, 1410792.3765104369, 7670.8007, 98
0.0, 1289020.774501543, 8629.0525, 96
0.0, 1516944.6819702536, 12678.6703, 104
0.0, 1400094.1230803088, 5607.3555, 96
0.0, 1345612.1251488382, 10857.4375, 96
0.0, 1396397.6446989751, 9473.9623, 96
0.0, 1272157.7180657715, 11573.5807, 88
0.0, 1527144.3568470161, 15380.8845, 106
0.0, 1377607.7597142605, 11345.2418, 92
0.0, 1369831.083011505, 10209.6579, 96
0.0, 1566226.0957615043, 5572.6888, 106
0.0, 1446989.6905175217, 13282.6108, 100
0.0, 1435153.632186149, 9181.7499, 96
0.0, 1537331.3649381062, 9582.8350, 106
0.0, 1261286.56056713, 10914.8532, 86
0.0, 1490711.3392537902, 14664.2254, 102
0.0, 1425156.211365624, 12866.9439, 100
0.0, 1318845.4223944428, 21321.2234, 96
0.0, 1455103.645219, 8771.9412, 98
0.0, 1379653.3215255965, 7601.3988, 90
0.0, 1383580.9348633024, 8912.7446, 102
0.0, 1519512.2589543802, 12519.1966, 108
0.0, 1301402.1221585462, 12472.3571, 92
0.0, 1416247.5914835366, 11419.1647, 100
0.0, 1493031.6902069838, 11848.6815, 110
0.0, 1461166.62900076, 8507.8446, 104
0.0, 1472159.046387088, 10119.4609, 102
0.0, 1367853.0957448294, 10182.3250, 96
0.0, 1307725.738288575, 7144.3212, 86
0.0, 1472621.7407769319, 9474.1747, 102
0.0, 1451305.1651492983, 11149.3363, 98
0.0, 1325647.5336733598, 5981.9697, 90
0.0, 1372951.1038506385, 6648.5500, 96
0.0, 1320100.2242004117, 10891.5974, 98
0.0, 1316438.606293254, 10741.8969, 92
0.0, 1507433.9521413988, 8350.2646, 106
0.0, 1475670.429410994, 14336.8774, 104
0.0, 1447882.601368699, 12121.1998, 104
0.0, 1407406.5202546206, 7972.6170, 92
0.0, 1042801.5627073519, 8214.4649, 74
0.0, 1423037.2332111385, 9887.5236, 98
0.0, 1401055.6836214552, 12712.8499, 96
0.0, 1506873.7401533504, 14013.7381, 104
0.0, 1459777.4893276715, 5957.8722, 98
0.0, 1419087.9290751412, 8022.4523, 96
0.0, 1570634.5087313715, 16620.5509, 110
0.0, 1478173.5715463408, 15574.5603, 106
0.0, 1458254.8830292549, 15496.0357, 102
0.0, 1363771.02214369, 4260.2966, 92
0.0, 1373397.0622224654, 4941.4798, 98
0.0, 1361396.9210826973, 8630.1436, 96
0.0, 1611323.2859317504, 13017.4027, 110
0.0, 1553570.9146391354, 14498.2744, 110
0.0, 1384660.543910832, 6413.7073, 92
0.0, 1325010.178490093, 8417.9345, 94
0.0, 1464830.7891469107, 12246.6654, 100
0.0, 1430953.8339224225, 12216.4414, 104
0.0, 1351204.0144689898, 8311.0550, 98
0.0, 1362083.8194400074, 10276.8537, 96
0.0, 1568342.6445549964, 10688.1108, 110
0.0, 1538525.0781245918, 10010.2155, 104
0.0, 1421160.892745842, 5903.3587, 98
0.0, 1511452.041476435, 14037.9038, 104
0.0, 1386918.5130514405, 10690.9237, 98
0.0, 1479566.6986765047, 6479.2778, 102
0.0, 1408847.9022389774, 13164.1970, 98
0.0, 1404982.5324042507, 8074.5463, 98
0.0, 1461591.6813215343, 6654.1460, 94
0.0, 1381727.6514197683, 7622.4890, 92
0.0, 1332851.6643229374, 4780.0497, 88
0.0, 1474174.493775255, 6198.6267, 96
0.0, 1462939.9316356885, 13080.4839, 102
0.0, 1391202.2385400352, 7405.5800, 96
0.0, 1299445.5358841987, 5662.6263, 86
0.0, 1577076.902576727, 8388.9905, 112
0.0, 1484049.549991528, 12709.6970, 104
0.0, 1453666.5743928868, 9355.5224, 96
0.0, 1444274.5547922468, 12238.5457, 102
0.0, 1513412.7283240694, 17023.7587, 102
0.0, 1433458.8343125489, 11363.3069, 100
0.0, 1536592.229032355, 8973.5864, 108
0.0, 1632459.5790757423, 10295.8479, 116
0.0, 1486826.8147983812, 12864.8408, 104
0.0, 1451708.786910071, 10754.0736, 106
0.0, 1395913.9066349934, 7599.7885, 102
0.0, 1384209.9110063068, 13771.7091, 100
0.0, 1160615.8242525638, 11085.0732, 82
0.0, 1417127.4121784058, 17082.2728, 100
0.0, 1517768.5493190347, 9468.9310, 112
0.0, 1552529.3238405995, 4869.2868, 108
0.0, 1472010.899737201, 11358.5746, 104
0.0, 1444256.3605347194, 7704.6022, 90
0.0, 1585471.356079632, 6182.3518, 106
0.0, 1572535.7344955476, 14205.4423, 106
0.0, 1389420.8439321786, 10118.8386, 98
0.0, 1504473.6773546145, 12162.4839, 106
0.0, 1489982.713575598, 9116.8370, 100
0.0, 1429466.0785217013, 11203.5113, 102
0.0, 1499898.8789216734, 7181.2748, 98
0.0, 1349240.0005495627, 7429.7196, 90
0.0, 1542622.8201142307, 9428.0623, 104
0.0, 1396674.1445967157, 10147.8385, 100
0.0, 1512672.3011739557, 7968.2694, 100
0.0, 1432913.8790520222, 5511.3869, 96
0.0, 1445609.8776312252, 13287.1160, 102
0.0, 1284636.1528182467, 9620.3168, 90
0.0, 1464730.69659251, 8826.0573, 102
0.0, 1416875.3954075333, 17019.4948, 98
0.0, 1357555.9788679418, 14187.2454, 96
0.0, 1601849.045715507, 11876.0568, 110
0.0, 1396393.1806794717, 9009.2807, 102
0.0, 1320383.178518658, 12378.9017, 94
0.0, 1532845.7277134506, 8238.8724, 102
0.0, 1371267.2224252138, 6840.8203, 96
0.0, 1506943.8832949542, 8529.6815, 108
0.0, 1432849.488769509, 8921.4272, 98
0.0, 1575175.9247265102, 6431.9159, 110
0.0, 1515656.6365849965, 13116.0254, 108
0.0, 1475952.336317382, 6746.2712, 104
0.0, 1516185.7530217164, 8874.1140, 106
0.0, 1396718.131498182, 10566.4834, 92
0.0, 1421433.625654935, 10113.9329, 96
0.0, 1431465.861570717, 11512.6072, 96
0.0, 1354530.4367786783, 9980.4334, 90
0.0, 1496782.8344366897, 9912.6512, 104
0.0, 1496325.2595050088, 10586.9572, 104
0.0, 1422118.2534331442, 9500.2956, 96
0.0, 1360323.3874041708, 10294.0125, 92
0.0, 1565452.9038582975, 8660.6224, 106
0.0, 1376787.3000096646, 8192.0144, 96
0.0, 1391456.685985182, 6828.5823, 98
0.0, 1506826.141647659, 15333.0282, 104
0.0, 1465257.0408619593, 9801.0634, 104
0.0, 1386718.8405390435, 11727.7278, 94
0.0, 1486370.3988070295, 11268.5669, 104
0.0, 1433294.8677617807, 6193.2079, 104
0.0, 1305362.7321183954, 10111.8400, 96
0.0, 1422239.1935304545, 11218.9918, 102
0.0, 1369560.2734603588, 8905.2109, 92
0.0, 1566676.3459278655, 6700.1941, 116
0.0, 1380040.3134669825, 5192.6660, 96
0.0, 1337217.5060740341, 6581.3079, 94
0.0, 1556094.4780473202, 10317.8887, 106
0.0, 1306029.6145741912, 9984.2446, 96
0.0, 1462947.7193460532, 14120.8520, 102
0.0, 1454705.235565893, 10116.5403, 94
0.0, 1348002.307787076, 12950.9924, 94
0.0, 1439771.825184241, 10284.5394, 104
0.0, 1375018.4523567886, 7767.5525, 100
0.0, 1579410.4276166928, 11963.1354, 106
0.0, 1459569.2738251386, 12321.1103, 100
0.0, 1399103.4828377054, 6982.6481, 94
0.0, 1294872.0044213517, 8302.8253, 88
0.0, 1480268.8447696608, 15097.6914, 100
0.0, 1430425.5764979732, 8394.5345, 100
0.0, 1518568.2739937333, 8895.8568, 106
0.0, 1495610.3186661543, 10973.7744, 106
0.0, 1534170.4804265387, 12796.0107, 108
0.0, 1216395.2084115034, 8610.4069, 84
0.0, 1293211.985032884, 9989.0160, 82
0.0, 1397555.2298718865, 12419.2460, 96
0.0, 1411550.1288484312, 13169.2169, 102
0.0, 1465966.22406518, 11942.2626, 108
0.0, 1422080.675856633, 13137.5074, 104
0.0, 1532100.8139491077, 6241.5122, 106
0.0, 1566510.6333493278, 11982.2187, 106
0.0, 1429895.057858318, 11633.5302, 96
0.0, 1366435.4255676712, 13272.6384, 98
0.0, 1307033.1368901536, 6465.2765, 92
0.0, 1434475.4809120996, 8931.2866, 102
0.0, 1457559.3905268635, 15052.8494, 96
0.0, 1196773.4152703376, 7982.1575, 78
0.0, 1517415.3763287459, 11175.7429, 106
0.0, 1337838.469185784, 4846.1452, 92
